name,x,y,label,filterlab
C627PAN,50.87968,19.282856,1,1
C628O,12.977023,-13.086048,4,4
C628O2,15.830443,-40.030743,3,3
C628OH,12.977233,-13.086327,4,4
C628OOA,42.527172,16.476002,1,1
C628OOH,15.830571,-40.03091,3,3
C629O,12.946653,-12.607072,4,4
C629O2,32.934227,-26.393637,3,3
C629OH,12.946653,-12.607072,4,4
C629OOA,-16.585238,-35.76061,2,2
C629OOH,32.934017,-26.39344,3,3
C62CHO,22.795506,-54.248287,3,3
C62CO3,18.436993,32.7427,1,1
C62CO3H,18.436993,32.7427,1,1
C62CPAN,5.120488,0.23718111,4,4
C62NO335CO,48.485786,14.115575,1,1
C62NO33CO,-25.329851,-7.380752,4,4
C62NO33O,-25.463318,-8.23287,4,4
C62NO33O2,-13.5760355,9.932119,4,4
C62NO33OOH,-13.576069,9.931269,4,4
C62O,37.753494,-6.7462773,3,3
C62O2,-11.133113,-56.12664,2,2
C62OOH,-11.133113,-56.12664,2,2
C630CO,-20.204292,-22.292503,4,4
C630O,-19.71875,-22.383694,4,4
C630O2,-19.283566,-22.41907,4,4
C630OH,-19.718746,-22.383749,4,4
C630OOH,-19.283577,-22.41869,4,4
C63NO3,-20.341452,48.58306,5,5
C63NO32CO,-16.375109,9.269013,4,4
C63NO32O,-16.676851,10.112875,4,4
C63NO32O2,-16.838236,9.641247,4,4
C63NO32OOH,-16.837702,9.641601,4,4
C63O,21.087557,-7.165146,4,4
C63O2,29.61906,-25.257334,3,3
C63OH,21.087618,-7.165148,4,4
C63OOH,29.618954,-25.257366,3,3
C645OH,-24.817678,-8.890907,4,4
C64NO3,-17.87755,-6.8612795,4,4
C64NO335CO,38.215725,39.26831,1,1
C64O,53.29312,14.720207,1,1
C64O2,16.27325,-12.507684,4,4
C64OH,53.293877,14.720021,1,1
C64OH5NO3,-25.463326,-8.232423,4,4
C64OH5O,-24.818483,-8.891448,4,4
C64OH5O2,-19.127193,8.9803915,4,4
C64OH5OOH,-19.126429,8.978895,4,4
C64OOH,16.272552,-12.507405,4,4
C656OH,-21.153248,18.72278,4,4
C65NO36CHO,-25.0721,11.504701,4,4
C65NO36CO3,-17.170986,21.902859,4,4
C65NO36O,-24.84954,11.177973,4,4
C65NO36O2,-14.304075,8.596327,4,4
C65NO36OOH,-14.303865,8.595867,4,4
C65NO3CO2H,-17.164915,21.888378,4,4
C65NO3CO3H,-17.171421,21.902935,4,4
C65NO3PAN,-17.178864,21.911148,4,4
C65O,35.211056,11.448206,1,1
C65O2,1.7951385,-41.236988,2,2
C65OH,35.211124,11.448173,1,1
C65OH4NO3,-16.676184,10.113121,4,4
C65OH4O,-24.816917,-8.888963,4,4
C65OH4O2,-14.300436,10.591169,4,4
C65OH4OOH,-14.298986,10.591409,4,4
C65OOH,1.7951385,-41.236988,2,2
C66CO,45.17215,23.314354,1,1
C66NO35CO,-20.58211,20.220993,4,4
C66NO35O,-21.262157,19.828634,4,4
C66NO35O2,-22.875767,9.154264,4,4
C66NO35OH,-21.262646,19.830212,4,4
C66NO35OOH,-22.876095,9.154516,4,4
C66O,47.296875,23.292429,1,1
C66O2,47.456226,23.794912,1,1
C66OH,47.29858,23.292278,1,1
C66OOH,47.45594,23.794847,1,1
C67CHO,30.626785,-9.572014,3,3
C67CO3,8.281747,21.122946,4,4
C67CO3H,8.282042,21.123043,4,4
C67NO3,27.488642,-14.706969,3,3
C67O,29.520712,-10.151441,3,3
C67O2,29.391626,-21.308212,3,3
C67OH,29.52073,-10.150936,3,3
C67OOH,29.391232,-21.30821,3,3
C68NO3,22.153849,-20.034668,3,3
C68O,49.968544,16.994228,1,1
C68O2,20.669062,-20.115566,4,4
C68OH,49.96889,16.994247,1,1
C68OOH,20.668936,-20.11589,4,4
C69O,22.254532,-36.518066,3,3
C69O2,-5.2463436,-58.2691,2,2
C69OH,22.253828,-36.515522,3,3
C69OOH,-5.2463436,-58.2691,2,2
C6CO134,26.427698,41.611084,1,1
C6CO134OOH,8.421209,19.629644,4,4
C6CO134PAN,26.222256,42.553238,1,1
C6CO23HO5,46.75495,15.89694,1,1
C6CO243OH,42.503155,25.34362,1,1
C6CO2M2OH,15.8962965,-11.394351,4,4
C6CO2OHCO3,-5.294334,-12.377143,4,4
C6CO2OHOOH,12.597023,-53.542625,2,2
C6CO2OHPAN,-9.639658,-41.00521,2,2
C6CO34,42.315998,31.07819,1,1
C6CO34HO1,32.847095,-8.457327,3,3
C6CO34O,43.234116,30.1846,1,1
C6CO34O2,17.799726,-53.791134,2,2
C6CO34OOH,17.799936,-53.78988,2,2
C6CO3HO14,32.850124,-9.445249,3,3
C6CO3HO25,47.986134,16.122227,1,1
C6CO3HO4,41.42113,32.285706,1,1
C6CO3MOH,15.588795,-10.878062,4,4
C6CO3OH5O,47.985283,16.12327,1,1
C6CO3OH5O2,2.3849218,-42.14922,2,2
C6CO3OHOOH,2.3845513,-42.149265,2,2
C6CO4DB,2.4994166,-31.28213,4,4
C6CO4M2DB,-32.825928,-35.046238,2,2
C6CO4MEDB,-32.85172,-35.081406,2,2
C6COALCO2H,25.898516,45.86239,1,1
C6COALCO3H,25.99504,45.12306,1,1
C6COCHOCO3,25.99504,45.12306,1,1
C6COCHOO,25.678162,46.616722,1,1
C6COCHOO2,-1.1666713,16.776482,4,4
C6COCHOOOH,-1.1668549,16.776611,4,4
C6COCHOPAN,25.830095,44.446697,1,1
C6CODIAL,25.67821,46.61622,1,1
C6COHOCHO,25.678944,46.61645,1,1
C6CONO34O,38.15559,39.336792,1,1
C6CONO34O2,-6.736645,8.195363,4,4
C6CONO34OH,38.154762,39.3366,1,1
C6CONO3OOH,9.570043,-8.038379,4,4
C6COOHCO3H,-5.294334,-12.377143,4,4
C6CYTONO,35.521824,-6.7988825,3,3
C6CYTONO2,-14.168627,-53.358284,2,2
C6CYTONOOH,-14.168791,-53.35832,2,2
C6DCARBBO,-18.44939,49.793633,5,5
C6DCARBBO2,-17.916779,50.269108,5,5
C6DCARBPAN,-17.925705,50.735962,5,5
C6DCRBBOH,-18.449524,49.795357,5,5
C6DCRBBOOH,-17.914282,50.268585,5,5
C6DIAL,-14.885303,47.606365,5,5
C6DIALO,24.597542,46.585697,1,1
C6DIALO2,28.60762,26.56732,1,1
C6DIALOH,24.596373,46.586937,1,1
C6DIALOOH,28.607494,26.56702,1,1
C6DICARB,-18.910025,49.27511,5,5
C6DICARBO,45.895172,33.428513,1,1
C6DICARBO2,10.108787,15.344381,4,4
C6DICAROOH,10.1088,15.344487,4,4
C6EO2HCO3H,-72.47298,15.683001,0,0
C6EO2OHCO3,-72.47292,15.682565,0,0
C6EO2OHPAN,-72.50733,15.675397,0,0
C6ETCO4DB,-55.42821,-8.9214,0,0
C6H13CHO,-38.12323,17.166126,0,0
C6H13CO2H,-38.67276,17.174034,0,0
C6H13CO3,-38.993626,16.957712,0,0
C6H13CO3H,-38.993797,16.95783,0,0
C6H5C2CO2H,-34.537636,1.6173137,4,4
C6H5C2CO3H,3.3909202,26.049799,4,4
C6H5C2H4O,-40.9896,11.387228,0,0
C6H5C2H4O2,-39.564003,9.830617,0,0
C6H5C2NO3,-42.63255,11.378353,0,0
C6H5C2OH,-40.939735,11.330495,0,0
C6H5C2OOH,-39.741447,9.623279,0,0
C6H5CH2CHO,-40.91668,11.093162,0,0
C6H5CH2CO3,3.3904808,26.049936,4,4
C6H5CH2NO3,-34.813515,19.226559,0,0
C6H5CH2O,-34.411846,18.113106,0,0
C6H5CH2O2,-32.451954,17.133167,4,4
C6H5CH2OH,-34.397697,18.11887,0,0
C6H5CH2OOH,-32.449547,17.142937,4,4
C6H5CH2PAN,-40.499634,13.22556,0,0
C6H5CO3,3.9968574,25.551796,4,4
C6H5CO3H,3.9968872,25.551805,4,4
C6H5O,-20.7312,14.152483,4,4
C6H5O2,-20.50611,11.331528,4,4
C6H5OOH,-20.505337,11.331972,4,4
C6HO1CO3O,32.851337,-9.445241,3,3
C6HO1CO3O2,32.995617,-10.241992,3,3
C6HOCOOOH,32.995716,-10.242807,3,3
C6IPRCO4DB,-49.75305,-16.967625,0,0
C6M5CO2O,-22.99608,2.753488,4,4
C6M5CO2O2,-8.656493,-38.213757,2,2
C6M5CO2OH,-22.996094,2.7535405,4,4
C6M5CO2OOH,-8.656485,-38.21376,2,2
C6MOCOCO3H,-5.3084755,-12.352447,4,4
C6MOHCOCO3,-5.3084755,-12.352447,4,4
C6MOHCOPAN,1.9460117,-0.49442324,4,4
C6NO324CO,-24.553848,-16.90062,4,4
C6NO3CO4OH,-24.196962,-16.366413,4,4
C6NO3CO5O,48.463364,15.397002,1,1
C6NO3CO5O2,9.570793,-8.039016,4,4
C6NO3CO5OH,48.462215,15.39737,1,1
C6NO3COOOH,34.39163,16.225893,1,1
C6O132OH,-28.346224,-10.82983,4,4
C6O4KETO,14.939455,-48.55253,2,2
C6O4KETO2,34.741177,-24.327982,3,3
C6O4KETOOH,34.741177,-24.327982,3,3
C6OH5NO3,-24.854359,11.175248,4,4
C6OH5O,-21.148438,18.722443,4,4
C6OH5O2,-24.72888,12.483977,4,4
C6OH5OOH,-24.729156,12.484035,4,4
C6OTKETCO,-8.316086,-70.70351,2,2
C6OTKETO,-8.316086,-70.70351,2,2
C6OTKETO2,22.062653,31.201202,1,1
C6OTKETOH,-8.316086,-70.70351,2,2
C6OTKETOOH,22.062653,31.201202,1,1
C6OTRIKET,37.96394,-5.944939,3,3
C6PAN1,-14.985099,50.523712,5,5
C6PAN10,-27.588999,13.814886,4,4
C6PAN11,8.260457,-21.000763,4,4
C6PAN12,2.2561839,1.1593808,4,4
C6PAN13,-9.048311,54.899914,5,5
C6PAN14,-10.655916,50.4436,5,5
C6PAN15,-27.814224,13.3188925,4,4
C6PAN16,2.0100284,1.8312933,4,4
C6PAN17,4.309585,2.7306051,4,4
C6PAN18,4.7549405,5.589961,4,4
C6PAN19,-8.467567,50.533924,5,5
C6PAN2,-16.60479,50.396126,5,5
C6PAN20,5.0459967,6.558225,4,4
C6PAN21,-14.456699,51.02375,5,5
C6PAN22,-11.946276,49.442055,5,5
C6PAN23,-13.017705,50.64223,5,5
C6PAN3,-27.09551,14.629227,4,4
C6PAN4,-7.525086,52.16665,5,5
C6PAN5,1.9861137,2.03211,4,4
C6PAN6,-16.821,51.297123,5,5
C6PAN7,2.769207,5.7453146,4,4
C6PAN8,-7.6196637,19.832752,4,4
C6PAN9,5.6731963,7.3279843,4,4
C6PRCO4DB,-65.1534,26.141777,0,0
C6TONOHOOH,13.982539,-54.8537,2,2
C6TRONOHO,35.06831,-5.957204,3,3
C6TRONOHO2,13.982538,-54.853508,2,2
C710O,-17.600801,46.45558,5,5
C710O2,-21.921041,0.3234293,4,4
C710OOH,-21.920904,0.3234805,4,4
C711O,20.50795,-10.694268,4,4
C711O2,51.185867,15.793771,1,1
C711OOH,51.18573,15.793774,1,1
C712NO3,53.39787,7.7000937,1,1
C712O,53.47729,5.9402676,1,1
C712O2,1.0256826,16.221405,4,4
C712OH,53.476562,5.939914,1,1
C712OOH,1.0260364,16.221851,4,4
C713O,53.645706,5.242802,1,1
C713O2,0.7732803,16.484781,4,4
C713OH,53.64605,5.242553,1,1
C713OOH,0.77321154,16.48503,4,4
C714O,53.67865,4.0662045,1,1
C714O2,-17.585058,-62.904385,2,2
C714OH,53.678623,4.066205,1,1
C714OOH,-17.585058,-62.904385,2,2
C715CO2O,3.9440184,-29.364122,4,4
C715CO2O2,-3.2159586,-27.189266,4,4
C715CO2OH,3.9440074,-29.364136,4,4
C715CO2OOH,-3.2158644,-27.18918,4,4
C715O,40.547962,-2.8446221,3,3
C715O2,-2.0209043,-39.84276,2,2
C715OOH,-2.0198007,-39.84451,2,2
C716O,-19.506668,-37.345726,2,2
C716O2,-1.248506,-32.40106,4,4
C716OH,-19.507416,-37.345512,2,2
C716OOH,-1.2485187,-32.40107,4,4
C717NO3,-5.478504,-19.955584,4,4
C717O,-18.84926,-36.74366,2,2
C717O2,-4.524199,-33.184406,2,2
C717OH,-18.848982,-36.744324,2,2
C717OOH,-4.5241194,-33.186153,2,2
C718CO2H,-37.10738,-20.116806,0,0
C718CO3,4.0138464,31.04421,4,4
C718CO3H,4.0138464,31.04421,4,4
C718NO3,28.516724,1.9260657,4,4
C718O,54.702747,45.31354,1,1
C718O2,-2.6873348,65.79995,5,5
C718OH,54.702816,45.313835,1,1
C718OOH,-2.6873317,65.79964,5,5
C718PAN,-37.04945,-19.953053,0,0
C719NO3,4.497817,-3.9104342,4,4
C719O,28.8232,-8.541539,3,3
C719O2,1.549271,-39.604847,2,2
C719OH,28.822987,-8.541336,3,3
C719OOH,1.5494508,-39.60518,2,2
C71O,-23.959354,-18.0925,4,4
C71O2,-23.412302,-18.677637,4,4
C71OOH,-23.412224,-18.677849,4,4
C720NO3,-11.367888,19.750393,4,4
C720O,-30.776943,19.641567,4,4
C720O2,-13.300647,19.116478,4,4
C720OH,-30.776943,19.639793,4,4
C720OOH,-13.300706,19.116467,4,4
C721CHO,-23.72858,-26.660429,2,2
C721CO3,-0.9178242,-4.371882,4,4
C721CO3H,-0.9177846,-4.3718657,4,4
C721O,-5.041622,-7.2509637,4,4
C721O2,-0.7910365,12.039051,4,4
C721OOH,-0.79096705,12.039316,4,4
C721PAN,1.4115981,2.8726926,4,4
C722O,61.49765,26.5028,1,1
C722O2,61.672184,26.602846,1,1
C722OOH,61.672703,26.60328,1,1
C7236CO,-11.527428,-16.488348,4,4
C726CO3OH,-11.064445,-16.560669,4,4
C726CO5O,-11.064775,-16.560814,4,4
C726CO5O2,-0.06021733,17.659824,4,4
C726CO5OOH,-0.060281858,17.659855,4,4
C727CO,-11.693774,-16.1399,4,4
C727CO3,-4.4357295,4.6245213,4,4
C727CO3H,-4.4357295,4.6245213,4,4
C727O,-11.140488,-16.302525,4,4
C727O2,0.07348776,17.226072,4,4
C727OOH,0.0732083,17.225866,4,4
C727PAN,-34.291656,44.777237,5,5
C728NO3,62.041,28.435772,1,1
C728O,58.833683,29.82946,1,1
C728O2,62.545734,27.800257,1,1
C728OH,58.8342,29.828566,1,1
C728OOH,62.547997,27.800243,1,1
C729CHO,-26.374056,-26.410408,2,2
C729CO2H,-25.618048,-26.605522,2,2
C729CO3,-25.334229,-26.089733,2,2
C729CO3H,-25.334002,-26.089512,2,2
C729NO3,7.866774,-17.206205,4,4
C729O,-26.213594,18.239141,4,4
C729O2,-0.047787163,12.963641,4,4
C729OOH,-0.047787163,12.963641,4,4
C729PAN,-25.143835,-25.786455,2,2
C72NO3,-18.690676,-15.549958,4,4
C72O,-24.85156,-19.234182,4,4
C72O2,-11.200004,-38.092678,2,2
C72OH,-24.851652,-19.23423,4,4
C72OOH,-11.200012,-38.092674,2,2
C730NO3,61.897503,28.267105,1,1
C730O,58.55006,29.38738,1,1
C730O2,62.234077,27.490204,1,1
C730OH,58.550877,29.387733,1,1
C730OOH,62.234077,27.490204,1,1
C731CO2,-15.627782,57.25393,5,5
C731CO2H,-15.628356,57.254,5,5
C731CO3,-12.753991,53.886417,5,5
C731CO3H,-12.753388,53.885944,5,5
C731NO3,-21.813717,-29.130337,2,2
C731O,-26.57504,-22.851809,2,2
C731O2,-17.250296,-35.712254,2,2
C731OH,-26.575077,-22.851868,2,2
C731OOH,-17.25097,-35.712105,2,2
C731PAN,-13.34652,52.25609,5,5
C732CO,-25.020872,-30.344027,2,2
C732CO3,-1.3868167,26.39942,4,4
C732CO3H,-1.3868167,26.39942,4,4
C732NO3,2.6897922,13.126848,4,4
C732O,-25.021013,-30.344683,2,2
C732O2,36.782192,19.73321,1,1
C732OH,-25.020855,-30.344719,2,2
C732OOH,36.782192,19.73321,1,1
C732PAN,-31.073933,0.36929902,4,4
C733CO,26.556753,48.86161,1,1
C733O,-8.3294325,-16.470472,4,4
C733O2,32.83934,42.2852,1,1
C733OH,-8.3294325,-16.470472,4,4
C733OOH,32.83936,42.285248,1,1
C734CO,38.03716,20.46894,1,1
C734O,37.56438,20.179522,1,1
C734O2,-2.706908,-16.891592,4,4
C734OH,37.564518,20.17978,1,1
C734OOH,-2.7069547,-16.89155,4,4
C735O,-18.08918,-36.175232,2,2
C735O2,-4.517274,-32.903694,2,2
C735OH,-18.089188,-36.17524,2,2
C735OOA,-26.89351,-22.894913,2,2
C735OOH,-4.517324,-32.90422,2,2
C736CO,-16.91636,43.709576,5,5
C736O,-51.956306,-9.366102,0,0
C736O2,-43.49956,-11.37662,0,0
C736OH,-51.955093,-9.366104,0,0
C736OOH,-43.499523,-11.37665,0,0
C73O,-19.611818,-36.64392,2,2
C73O2,-3.1130235,-41.353107,2,2
C73OOH,-3.1130235,-41.353107,2,2
C74O,46.371727,11.373056,1,1
C74O2,10.766077,-56.868828,2,2
C74OOH,10.766077,-56.868828,2,2
C75O,48.738983,10.547056,1,1
C75O2,1.7717508,-45.905975,2,2
C75OOH,1.7723178,-45.90612,2,2
C76O,19.58595,-9.514364,4,4
C76O2,-9.783441,-60.28703,2,2
C76OOH,-9.783387,-60.28705,2,2
C77CO,48.44129,12.706446,1,1
C77NO3,48.96439,9.495215,1,1
C77O,48.303066,11.252559,1,1
C77O2,1.2695506,-45.199135,2,2
C77OH,48.301937,11.252453,1,1
C77OOH,1.2698208,-45.199314,2,2
C78CO,46.439312,0.07299522,1,1
C78O,46.857037,0.2630769,1,1
C78O2,-11.837877,-36.942226,2,2
C78OH,46.85697,0.26313132,1,1
C78OOH,-11.837882,-36.942234,2,2
C79O,36.81333,-1.4194838,3,3
C79O2,-14.537131,-51.999283,2,2
C79OOH,-14.537733,-52.00014,2,2
C7ADCCO2,-5.0088105,53.528286,5,5
C7ADCCO2H,-5.007619,53.528244,5,5
C7ADCCO3,-3.8479147,0.21789235,4,4
C7ADCCO3H,-3.8479147,0.21789235,4,4
C7ADCO,18.266645,40.128353,1,1
C7ADCO2,20.873331,37.55642,1,1
C7ADCOH,18.266653,40.12788,1,1
C7ADCOOH,20.873384,37.55625,1,1
C7ADCPAN,2.3392174,0.890209,4,4
C7ADICARB,-13.419359,-22.967297,4,4
C7BDCO,40.66464,-2.668161,3,3
C7BDCO2,-2.2034059,-39.57565,2,2
C7BDCOH,40.66464,-2.668161,3,3
C7BDCOOH,-2.2034059,-39.57565,2,2
C7BDICARB,-4.384183,52.56619,5,5
C7CDCCO2H,39.659805,14.664108,1,1
C7CO2DBAL,-21.266365,50.264168,5,5
C7CO2DBCO3,-53.802704,-9.249911,0,0
C7CO2DBPAN,-53.796562,-9.235267,0,0
C7CO2DCO3H,-53.802704,-9.249911,0,0
C7CO2M5O,-12.115475,-8.79951,4,4
C7CO2M5O2,31.367851,22.60219,1,1
C7CO2M5OH,-12.115485,-8.799588,4,4
C7CO2M5OOH,31.367851,22.60219,1,1
C7CO2OCO3H,3.0691304,33.02916,5,5
C7CO2OHCO3,3.0691304,33.02916,5,5
C7CO2OHPAN,2.3801343,7.606261,4,4
C7CO3OHO,45.687492,34.511513,1,1
C7CO3OHO2,42.924553,42.062283,1,1
C7CO3OHOOH,42.92454,42.062557,1,1
C7CO4DB,-32.804413,-34.99918,2,2
C7CO4EDB,-55.44579,-8.905208,0,0
C7CODBCO3,-28.310284,51.92847,5,5
C7CODBPAN,-28.314959,51.926914,5,5
C7DCCO2,-62.211376,32.51967,0,0
C7DCCO2H,-62.211376,32.51967,0,0
C7DCCO3,-61.937492,32.756416,0,0
C7DCCO3H,-61.937492,32.756413,0,0
C7DCO,-33.040623,-11.707112,4,4
C7DCO2,-30.267136,-6.9788747,4,4
C7DCOH,-33.040985,-11.70686,4,4
C7DCOOH,-30.267061,-6.9789505,4,4
C7DCPAN,-61.765007,32.86822,0,0
C7DDCCO2,-25.11596,58.259808,5,5
C7DDCCO2H,-25.115326,58.260326,5,5
C7DDCCO3,-24.88881,58.311634,5,5
C7DDCCO3H,-24.88881,58.311638,5,5
C7DDCO,36.56273,-5.518999,3,3
C7DDCO2,13.424648,-55.98564,2,2
C7DDCOH,36.56273,-5.518999,3,3
C7DDCOOH,13.424566,-55.986084,2,2
C7DDCPAN,-24.73702,58.341557,5,5
C7DDICARB,-25.272308,58.209686,5,5
C7DICARB,-62.435818,32.289658,0,0
C7ECO4DB,2.0112731,-31.13506,4,4
C7EDCCO,46.48162,33.75537,1,1
C7EDCO,46.117306,33.892685,1,1
C7EDCO2,-11.490988,-55.352585,2,2
C7EDCOH,46.117302,33.892605,1,1
C7EDCOOH,-11.490988,-55.352585,2,2
C7EDICARB,-19.252705,48.76481,5,5
C7M15CO2O,3.5055451,-29.118452,4,4
C7M15CO2O2,-2.79697,-27.293993,4,4
C7M15CO2OH,3.5052986,-29.118258,4,4
C7M2CO5O,-10.454886,-7.5551553,4,4
C7M2CO5O2,-18.472097,-63.38182,2,2
C7M2CO5OH,-10.454839,-7.555249,4,4
C7M2CO5OOH,-18.47201,-63.381626,2,2
C7M3CO,-10.397993,-7.424187,4,4
C7M6CO2O,-24.86872,51.899704,5,5
C7M6CO2O2,-24.23961,49.011703,5,5
C7M6CO2OH,-24.868568,51.90007,5,5
C7M6CO2OOH,-24.239124,49.011055,5,5
C7MCO2DBAL,3.330163,-29.587467,4,4
C7MCO2OOH,-2.7964303,-27.293064,4,4
C7MCO3OHO,18.730536,-45.347977,3,3
C7MCO3OHO2,23.176243,-60.975815,2,2
C7MJPCO3,-3.297035,-2.5548816,4,4
C7MJPCO3H,-3.2969246,-2.5557194,4,4
C7MJPPAN,-32.71049,14.016516,4,4
C7MO3OHOOH,23.175327,-60.975338,2,2
C7MOCOCO3H,-3.3050559,-2.5454845,4,4
C7MOHCOCO3,-3.3050559,-2.5454845,4,4
C7MOHCOPAN,1.9466909,-0.52087516,4,4
C7ODLBCO3H,-28.31032,51.9283,5,5
C7OHCO2CO3,-24.607601,-0.4081692,4,4
C7OHCO2PAN,-9.748491,-40.97565,2,2
C7OHO2CO3H,-24.607048,-0.4081658,4,4
C7PAN1,-58.63489,33.666317,0,0
C7PAN2,-58.717102,33.087856,0,0
C7PAN3,-30.357944,14.841865,4,4
C810NO3,-26.521101,-24.662066,2,2
C810O,-26.852297,-24.778652,2,2
C810O2,-27.021338,-24.190351,2,2
C810OH,-26.852232,-24.778288,2,2
C810OOH,-27.02125,-24.19047,2,2
C811CO3,-2.2430856,25.252768,4,4
C811CO3H,-2.2431474,25.252707,4,4
C811NO3,-1.6006917,-19.128338,4,4
C811O,-23.72891,-26.66035,2,2
C811O2,5.242333,13.500103,4,4
C811OH,-23.728966,-26.660456,2,2
C811OOH,5.2424703,13.500061,4,4
C811PAN,-0.50552136,5.854675,4,4
C812O,5.551212,14.121633,4,4
C812O2,-2.0382264,-18.614252,4,4
C812OH,5.5510945,14.121625,4,4
C812OOH,-2.0379286,-18.614447,4,4
C813NO3,39.022175,20.44254,1,1
C813O,38.888874,20.522308,1,1
C813O2,38.95273,20.910183,1,1
C813OH,38.88868,20.522058,1,1
C813OOH,38.950996,20.909548,1,1
C815CO2O,-63.54348,30.688778,0,0
C815CO2O2,-62.208862,35.32995,0,0
C815CO2OH,-63.544003,30.688824,0,0
C815CO2OOH,-62.211296,35.329834,0,0
C816CO,-11.715988,-14.187589,4,4
C816CO3,-4.211771,3.2794034,4,4
C816CO3H,-4.2118196,3.2793114,4,4
C816O,-11.785086,-13.986475,4,4
C816O2,-5.1171603,21.855371,4,4
C816OOH,-5.1173387,21.855537,4,4
C816PAN,-41.927624,25.29378,0,0
C817CO,-34.860912,-16.188143,0,0
C817CO3,-35.859863,37.499405,5,5
C817CO3H,-35.859863,37.499405,5,5
C817NO3,-29.905594,2.9258435,4,4
C817O,-34.861248,-16.187887,0,0
C817O2,54.409565,35.021866,1,1
C817OH,-34.861217,-16.188055,0,0
C817OOH,54.409565,35.021866,1,1
C817PAN,-56.819862,30.654919,0,0
C818CO,53.86888,33.59122,1,1
C818O,54.088917,34.17449,1,1
C818O2,-13.110786,-3.0168104,4,4
C818OH,54.08894,34.174507,1,1
C818OOH,-13.110851,-3.0168018,4,4
C819O,28.755827,-2.655505,4,4
C819O2,-38.652145,-42.40412,2,2
C819OOH,-38.652145,-42.40403,2,2
C81O,-15.660696,45.079067,5,5
C81O2,-2.81144,-44.748848,2,2
C81OOH,-2.8115096,-44.748722,2,2
C820O,14.367192,-8.817406,4,4
C820O2,31.897013,-28.76764,3,3
C820OOH,31.89698,-28.767681,3,3
C821O,46.053604,10.612559,1,1
C821O2,-2.5226185,-40.55069,2,2
C821OOH,-2.5226185,-40.55069,2,2
C822CO2,-14.783315,55.431763,5,5
C822CO2H,-14.783243,55.43183,5,5
C822CO3,-14.423879,55.219242,5,5
C822CO3H,-14.42398,55.219036,5,5
C822NO3,-26.542076,-27.135904,2,2
C822O,-26.374428,-26.410404,2,2
C822O2,5.6688895,12.037377,4,4
C822OH,-26.374628,-26.40969,2,2
C822OOH,5.6690145,12.03728,4,4
C822PAN,-14.224691,55.079998,5,5
C8236CO,-21.471384,50.338337,5,5
C823CO,-24.9337,-27.4776,2,2
C823CO3,-1.8194733,25.280264,4,4
C823CO3H,-1.8194733,25.280264,4,4
C823NO3,3.2142003,13.341232,4,4
C823O,-24.933771,-27.477715,2,2
C823O2,6.3400216,12.810935,4,4
C823OH,-24.933767,-27.477753,2,2
C823OOH,6.3400216,12.811037,4,4
C823PAN,-31.47285,0.41350615,4,4
C824CO,-32.061214,49.983593,5,5
C824O,-25.596382,19.950195,4,4
C824O2,-9.821367,22.286898,4,4
C824OH,-25.596313,19.950216,4,4
C824OOH,-9.821367,22.286898,4,4
C825CO,39.523,19.950108,1,1
C825O,6.8811417,13.381382,4,4
C825O2,-2.874215,-18.345057,4,4
C825OH,6.8811417,13.381382,4,4
C825OOH,-2.8742652,-18.345009,4,4
C826CO3O,-21.682209,50.408867,5,5
C826CO3O2,-7.66899,24.43773,4,4
C826CO3OH,-21.682209,50.408886,5,5
C826CO3OOH,-7.6690097,24.437737,4,4
C826NO3,-28.008783,-27.052498,2,2
C826O,-27.494242,-25.068384,2,2
C826O2,-28.076931,-27.349522,2,2
C826OH,-27.494165,-25.067564,2,2
C826OOH,-28.076931,-27.349522,2,2
C827CHO,-37.122066,-20.426823,0,0
C827CO2H,-10.112544,-13.738626,4,4
C827CO3,16.758545,17.652475,4,4
C827CO3H,16.758423,17.652401,4,4
C827O,-11.963706,-15.05537,4,4
C827O2,-2.730956,-24.652637,4,4
C827OH,-11.963211,-15.055361,4,4
C827OOH,12.633597,-5.797204,4,4
C827PAN,-10.033871,-13.711712,4,4
C828CHO,-39.08545,-18.24233,0,0
C828CO3,-0.41100717,-2.147388,4,4
C828CO3H,-0.41100717,-2.147388,4,4
C828O,46.345104,11.334155,1,1
C828O2,12.6724825,-8.069373,4,4
C828OOH,12.6724825,-8.069373,4,4
C828PAN,0.9634596,1.1437069,4,4
C829NO3,34.353672,-3.2536716,3,3
C829O,34.460697,-3.4034433,3,3
C829O2,34.31278,-3.6720428,3,3
C829OH,34.46066,-3.403589,3,3
C829OOH,34.312824,-3.6715653,3,3
C82NO3,-18.567163,-15.535403,4,4
C82O,-25.510244,-19.537365,4,4
C82O2,-18.482315,-12.427173,4,4
C82OOH,-18.481518,-12.427618,4,4
C830CO,-31.478798,24.288162,5,5
C830CO2H,-41.06999,26.044485,0,0
C830CO3,-41.213425,25.945524,0,0
C830CO3H,-41.213524,25.945454,0,0
C830NO3,-32.218628,23.653696,5,5
C830O,-32.495113,23.776731,5,5
C830O2,-32.30282,24.793718,5,5
C830OH,-32.493576,23.775593,5,5
C830OOH,-32.303726,24.79334,5,5
C830PAN,-41.33668,25.85738,0,0
C831CO,0.26813895,10.020894,4,4
C831NO3,27.098822,-14.76242,3,3
C831O,0.22703251,10.042355,4,4
C831O2,-8.638191,22.185406,4,4
