name,x,y,label,filterlab
C622NO3,-1.9686744,-1.5340554,0,0
C622O,-2.9925807,-0.7706192,0,0
C622O2,-2.986439,-0.8508203,0,0
C622OH,-4.2866726,-0.5696818,0,0
C622OOH,-4.159545,-0.6848282,0,0
C622PAN,-2.1888409,-1.4943593,0,0
C623NO3,-2.1241422,-1.5310358,0,0
C623O,-3.073776,-0.9361948,0,0
C623O2,-3.0743382,-0.9985954,0,0
C623OH,-3.916145,-0.8832974,0,0
C623OOH,-3.8447084,-0.9536735,0,0
C624CHO,-4.4524155,-0.5632233,0,0
C624CO,-4.3922653,-0.661318,0,0
C624CO2H,-4.1489635,-0.77875745,0,0
C624CO3,-3.204231,-0.9273549,0,0
C624CO3H,-4.0639534,-0.8476695,0,0
C624NO3,-1.9686744,-1.5340554,0,0
C624O,-2.9925807,-0.7706192,0,0
C624O2,-2.986439,-0.8508203,0,0
C624OH,-4.2866726,-0.5696818,0,0
C624OOH,-4.159545,-0.6848282,0,0
C624PAN,-2.1888409,-1.4943593,0,0
C625O,-3.073776,-0.9361948,0,0
C625O2,-3.0743382,-0.9985954,0,0
C625OH,-3.916145,-0.8832974,0,0
C625OOH,-3.8447084,-0.9536735,0,0
C626CHO,-4.3975315,-0.73539615,0,0
C626CO2H,-4.1318393,-0.90233576,0,0
C626CO3,-3.2537653,-1.0354543,0,0
C626CO3H,-4.0465603,-0.959049,0,0
C626NO3,-2.040875,-1.5757136,0,0
C626O,-3.076648,-0.9241508,0,0
C626O2,-3.0640886,-0.99103105,0,0
C626OOH,-4.1322165,-0.85003924,0,0
C626PAN,-2.2464938,-1.5282211,0,0
C627O,-3.076648,-0.9241508,0,0
C627O2,-3.0640886,-0.99103105,0,0
C627OH,-4.2599936,-0.75823075,0,0
C627OOH,-4.1322165,-0.85003924,0,0
C627PAN,-2.2464938,-1.5282211,0,0
C628O,-3.1444547,-0.99611014,0,0
C628O2,-3.1368275,-1.0496287,0,0
C628OH,-4.0010424,-0.93561006,0,0
C628OOA,-1.8470311,-1.5312042,0,0
C628OOH,-3.920865,-0.99688613,0,0
C629O,-3.1444547,-0.99611014,0,0
C629O2,-3.1368275,-1.0496287,0,0
C629OH,-4.0010424,-0.93561006,0,0
C629OOA,-1.8470311,-1.5312042,0,0
C629OOH,-3.920865,-0.99688613,0,0
C62CHO,-4.0220184,-0.96834606,0,0
C62CO3,-3.3368022,-1.0828899,0,0
C62CO3H,-3.856315,-1.080812,0,0
C62CPAN,-3.8322308,-1.2606463,0,0
C62NO335CO,-3.97263,-1.199853,0,0
C62NO33CO,-4.095358,-1.083024,0,0
C62NO33O,-3.1878517,-1.1115522,0,0
C62NO33O2,-3.1697776,-1.1567315,0,0
C62NO33OOH,-3.9530528,-1.0970294,0,0
C62O,-3.2790973,-1.0665498,0,0
C62O2,-3.265692,-1.1029607,0,0
C62OOH,-3.9123123,-1.0837443,0,0
C630CO,-4.3281474,-0.8350817,0,0
C630O,-3.076648,-0.9241508,0,0
C630O2,-3.0640886,-0.99103105,0,0
C630OH,-4.2599936,-0.75823075,0,0
C630OOH,-4.1322165,-0.85003924,0,0
C63NO3,-4.0033684,-1.1318489,0,0
C63NO32CO,-4.095358,-1.083024,0,0
C63NO32O,-3.1878517,-1.1115522,0,0
C63NO32O2,-3.1697776,-1.1567315,0,0
C63NO32OOH,-3.9530528,-1.0970294,0,0
C63O,-2.986439,-0.8508203,0,0
C63O2,-2.9849052,-0.9288355,0,0
C63OH,-4.159545,-0.6848282,0,0
C63OOH,-4.039132,-0.79192454,0,0
C645OH,-4.145728,-0.48963416,0,0
C64NO3,-3.9369185,-1.167783,0,0
C64NO335CO,-3.97263,-1.199853,0,0
C64O,-3.072494,-0.87231916,0,0
C64O2,-3.073776,-0.9361948,0,0
C64OH,-3.9921315,-0.8074376,0,0
C64OH5NO3,-4.042008,-1.0416498,0,0
C64OH5O,-2.8923774,-0.69643736,0,0
C64OH5O2,-2.8975139,-0.78664494,0,0
C64OH5OOH,-4.0308056,-0.6210248,0,0
C64OOH,-3.916145,-0.8832974,0,0
C656OH,-4.4035873,-0.2777098,0,0
C65NO36CHO,-4.2269297,-1.006227,0,0
C65NO36CO3,-3.2035162,-1.2424271,0,0
C65NO36O,-3.1094224,-1.1091791,0,0
C65NO36O2,-3.0889108,-1.1636263,0,0
C65NO36OOH,-4.0488286,-1.037394,0,0
C65NO3CO2H,-4.0033684,-1.1318489,0,0
C65NO3CO3H,-3.918535,-1.1761584,0,0
C65NO3PAN,-3.7813547,-1.3512852,0,0
C65O,-3.1524944,-0.94209784,0,0
C65O2,-3.1444547,-0.99611014,0,0
C65OH,-4.0859795,-0.8706135,0,0
C65OH4NO3,-4.042008,-1.0416498,0,0
C65OH4O,-2.8923774,-0.69643736,0,0
C65OH4O2,-2.8975139,-0.78664494,0,0
C65OH4OOH,-4.0308056,-0.6210248,0,0
C65OOH,-4.0010424,-0.93561006,0,0
C66CO,-4.0859795,-0.8706135,0,0
C66NO35CO,-4.2269297,-1.006227,0,0
C66NO35O,-3.1094224,-1.1091791,0,0
C66NO35O2,-3.0889108,-1.1636263,0,0
C66NO35OH,-4.1752663,-0.9605423,0,0
C66NO35OOH,-4.0488286,-1.037394,0,0
C66O,-3.072494,-0.87231916,0,0
C66O2,-3.073776,-0.9361948,0,0
C66OH,-3.9921315,-0.8074376,0,0
C66OOH,-3.916145,-0.8832974,0,0
C67CHO,-4.0859795,-0.8706135,0,0
C67CO3,-3.2114813,-1.0506879,0,0
C67CO3H,-3.855546,-1.0415823,0,0
C67NO3,-3.9369185,-1.167783,0,0
C67O,-3.072494,-0.87231916,0,0
C67O2,-3.073776,-0.9361948,0,0
C67OH,-3.9921315,-0.8074376,0,0
C67OOH,-3.916145,-0.8832974,0,0
C68NO3,-3.9369185,-1.167783,0,0
C68O,-3.072494,-0.87231916,0,0
C68O2,-3.073776,-0.9361948,0,0
C68OH,-3.9921315,-0.8074376,0,0
C68OOH,-3.916145,-0.8832974,0,0
C69O,-3.072494,-0.87231916,0,0
C69O2,-3.073776,-0.9361948,0,0
C69OH,-3.9921315,-0.8074376,0,0
C69OOH,-3.916145,-0.8832974,0,0
C6CO134,-4.3281474,-0.8350817,0,0
C6CO134OOH,-3.9825327,-1.0424297,0,0
C6CO134PAN,-3.8711846,-1.2801827,0,0
C6CO23HO5,-4.0859795,-0.8706135,0,0
C6CO243OH,-4.0859795,-0.8706135,0,0
C6CO2M2OH,-3.9097426,-0.9968353,0,0
C6CO2OHCO3,-3.336509,-1.1265026,0,0
C6CO2OHOOH,-3.855546,-1.0415823,0,0
C6CO2OHPAN,-3.8692038,-1.2757256,0,0
C6CO34,-4.3922653,-0.661318,0,0
C6CO34HO1,-4.2599936,-0.75823075,0,0
C6CO34O,-3.1524944,-0.94209784,0,0
C6CO34O2,-3.1444547,-0.99611014,0,0
C6CO34OOH,-4.0010424,-0.93561006,0,0
C6CO3HO14,-4.159545,-0.6848282,0,0
C6CO3HO25,-3.9921315,-0.8074376,0,0
C6CO3HO4,-4.2866726,-0.5696818,0,0
C6CO3MOH,-3.9719093,-1.045731,0,0
C6CO3OH5O,-3.072494,-0.87231916,0,0
C6CO3OH5O2,-3.073776,-0.9361948,0,0
C6CO3OHOOH,-3.916145,-0.8832974,0,0
C6CO4DB,-4.2634044,-1.0299277,0,0
C6CO4M2DB,-4.1617894,-0.9914048,0,0
C6CO4MEDB,-4.2099614,-0.9233268,0,0
C6COALCO2H,-4.1998367,-0.9118874,0,0
C6COALCO3H,-4.079788,-0.98366195,0,0
C6COCHOCO3,-3.124024,-1.1108007,0,0
C6COCHOO,-3.0223064,-0.8989313,0,0
C6COCHOO2,-2.9989154,-0.98220325,0,0
C6COCHOOOH,-4.300374,-0.73636556,0,0
C6COCHOPAN,-3.9015899,-1.263091,0,0
C6CODIAL,-4.5294905,-0.7076559,0,0
C6COHOCHO,-4.4737067,-0.61433744,0,0
C6CONO34O,-3.29723,-1.1990495,0,0
C6CONO34O2,-3.276021,-1.2294319,0,0
C6CONO34OH,-3.9369185,-1.167783,0,0
C6CONO3OOH,-3.873681,-1.2009798,0,0
C6COOHCO3H,-3.947828,-1.0888782,0,0
C6CYTONO,-2.473396,1.1928961,2,2
C6CYTONO2,-2.5325494,1.2327884,2,2
C6CYTONOOH,-3.0847373,1.571194,2,2
C6DCARBBO,-3.1656,-1.0023556,0,0
C6DCARBBO2,-3.142596,-1.0577127,0,0
C6DCARBPAN,-3.9790251,-1.23094,0,0
C6DCRBBOH,-4.3281474,-0.8350817,0,0
C6DCRBBOOH,-4.1998367,-0.9118874,0,0
C6DIAL,-4.8407383,-0.3230847,0,0
C6DIALO,-3.0223064,-0.8989313,0,0
C6DIALO2,-2.9989154,-0.98220325,0,0
C6DIALOH,-4.4737067,-0.61433744,0,0
C6DIALOOH,-4.300374,-0.73636556,0,0
C6DICARB,-4.6942544,-0.6044185,0,0
C6DICARBO,-3.1444547,-0.99611014,0,0
C6DICARBO2,-3.1368275,-1.0496287,0,0
C6DICAROOH,-3.920865,-0.99688613,0,0
C6EO2HCO3H,-3.9749868,-1.0001704,0,0
C6EO2OHCO3,-3.4403512,-1.0266136,0,0
C6EO2OHPAN,-3.9260857,-1.1886784,0,0
C6ETCO4DB,-4.2761097,-0.9295615,0,0
C6H13CHO,-4.891809,0.00998801,0,0
C6H13CO2H,-4.593738,-0.29422992,0,0
C6H13CO3,-3.0650525,-0.7289388,0,0
C6H13CO3H,-4.442319,-0.43355784,0,0
C6H5C2CO2H,-4.1986012,1.8700122,2,2
C6H5C2CO3H,-4.0330315,1.8243763,2,2
C6H5C2H4O,-3.9582233,1.6128242,2,2
C6H5C2H4O2,-3.8122969,1.5714538,2,2
C6H5C2NO3,-3.9598503,1.8828946,2,2
C6H5C2OH,-4.5962663,1.9728664,2,2
C6H5C2OOH,-4.487061,1.9520179,2,2
C6H5CH2CHO,-4.558335,1.9908885,2,2
C6H5CH2CO3,-3.308819,1.4088255,2,2
C6H5CH2NO3,-3.9328723,1.9035491,2,2
C6H5CH2O,-3.9588768,1.6284399,2,2
C6H5CH2O2,-3.8039546,1.5838147,2,2
C6H5CH2OH,-4.6274233,2.010683,2,2
C6H5CH2OOH,-4.5150857,1.9892772,2,2
C6H5CH2PAN,-3.2530172,1.632236,2,2
C6H5CO3,-3.2555637,1.4048097,2,2
C6H5CO3H,-4.020702,1.8476537,2,2
C6H5O,-3.9560206,1.6465881,2,2
C6H5O2,-3.792107,1.5981568,2,2
C6H5OOH,-4.5403066,2.0307345,2,2
C6HO1CO3O,-2.986439,-0.8508203,0,0
C6HO1CO3O2,-2.9849052,-0.9288355,0,0
C6HOCOOOH,-4.039132,-0.79192454,0,0
C6IPRCO4DB,-4.2099614,-0.9233268,0,0
C6M5CO2O,-3.2942047,-0.9431076,0,0
C6M5CO2O2,-3.272986,-0.9893347,0,0
C6M5CO2OH,-4.220617,-0.84310704,0,0
C6M5CO2OOH,-4.1318393,-0.90233576,0,0
C6MOCOCO3H,-3.9370658,-1.0570312,0,0
C6MOHCOCO3,-3.4093564,-1.0754645,0,0
C6MOHCOPAN,-3.8896103,-1.2352227,0,0
C6NO324CO,-4.039494,-1.1650206,0,0
C6NO3CO4OH,-4.0033684,-1.1318489,0,0
C6NO3CO5O,-3.29723,-1.1990495,0,0
C6NO3CO5O2,-3.276021,-1.2294319,0,0
C6NO3CO5OH,-3.9369185,-1.167783,0,0
C6NO3COOOH,-3.918535,-1.1761584,0,0
C6O132OH,-4.2599936,-0.75823075,0,0
C6O4KETO,-3.2969995,-1.1865892,0,0
C6O4KETO2,-3.2788117,-1.2162702,0,0
C6O4KETOOH,-3.8390946,-1.1879525,0,0
C6OH5NO3,-4.1752663,-0.9605423,0,0
C6OH5O,-2.8299541,-0.6464198,0,0
C6OH5O2,-2.8190372,-0.7594744,0,0
C6OH5OOH,-4.237255,-0.45220387,0,0
C6OTKETCO,-3.9571416,-1.1256717,0,0
C6OTKETO,-3.265692,-1.1029607,0,0
C6OTKETO2,-3.2519414,-1.1396359,0,0
C6OTKETOH,-3.9123123,-1.0837443,0,0
C6OTKETOOH,-3.854792,-1.1207824,0,0
C6OTRIKET,-4.0677495,-0.9901444,0,0
C6PAN1,-3.918535,-1.1761584,0,0
C6PAN10,-4.0033684,-1.1318489,0,0
C6PAN11,-3.873681,-1.2009798,0,0
C6PAN12,-3.907711,-1.229169,0,0
C6PAN13,-3.873681,-1.2009798,0,0
C6PAN14,-3.873681,-1.2009798,0,0
C6PAN15,-3.9369185,-1.167783,0,0
C6PAN16,-3.8751526,-1.2436382,0,0
C6PAN17,-3.9369185,-1.167783,0,0
C6PAN18,-3.9369185,-1.167783,0,0
C6PAN19,-3.873681,-1.2009798,0,0
C6PAN2,-3.954116,-1.204402,0,0
C6PAN20,-3.873681,-1.2009798,0,0
C6PAN21,-3.873681,-1.2009798,0,0
C6PAN22,-3.918535,-1.1761584,0,0
C6PAN23,-3.918535,-1.1761584,0,0
C6PAN3,-4.0033684,-1.1318489,0,0
C6PAN4,-3.873681,-1.2009798,0,0
C6PAN5,-3.907711,-1.229169,0,0
C6PAN6,-3.907711,-1.229169,0,0
C6PAN7,-3.850432,-1.2889234,0,0
C6PAN8,-3.873681,-1.2009798,0,0
C6PAN9,-3.8266318,-1.2652638,0,0
C6PRCO4DB,-4.330092,-0.85603327,0,0
C6TONOHOOH,-3.9032178,-1.0915778,0,0
C6TRONOHO,-3.1970103,-1.1049259,0,0
C6TRONOHO2,-3.1826282,-1.1480033,0,0
C710O,-3.1454582,-0.74442804,0,0
C710O2,-3.1382663,-0.806886,0,0
C710OOH,-4.056946,-0.71703094,0,0
C711O,-3.1382663,-0.806886,0,0
C711O2,-3.1328952,-0.86988693,0,0
C711OOH,-3.9792402,-0.7957994,0,0
C712NO3,-3.9326174,-1.1254508,0,0
C712O,-3.1935813,-0.83985454,0,0
C712O2,-3.1921158,-0.89110726,0,0
C712OH,-3.9311042,-0.81435156,0,0
C712OOH,-3.8813794,-0.8720276,0,0
C713O,-3.2658916,-0.90118146,0,0
C713O2,-3.2574,-0.9452777,0,0
C713OH,-4.014741,-0.869056,0,0
C713OOH,-3.9578526,-0.9193171,0,0
C714O,-3.2658916,-0.90118146,0,0
C714O2,-3.2574,-0.9452777,0,0
C714OH,-4.014741,-0.869056,0,0
C714OOH,-3.9578526,-0.9193171,0,0
C715CO2O,-3.2628276,-0.91535705,0,0
C715CO2O2,-3.2317436,-0.97365427,0,0
C715CO2OH,-4.3975315,-0.73539615,0,0
C715CO2OOH,-4.275583,-0.81474376,0,0
C715O,-3.361369,-1.0196965,0,0
C715O2,-3.3494833,-1.0508404,0,0
C715OOH,-3.899128,-1.0492582,0,0
C716O,-3.272986,-0.9893347,0,0
C716O2,-3.2537653,-1.0354543,0,0
C716OH,-4.1318393,-0.90233576,0,0
C716OOH,-4.0465603,-0.959049,0,0
C717NO3,-3.9938731,-1.1887343,0,0
C717O,-3.272986,-0.9893347,0,0
C717O2,-3.2537653,-1.0354543,0,0
C717OH,-4.1318393,-0.90233576,0,0
C717OOH,-4.0465603,-0.959049,0,0
C718CO2H,-4.0703945,-0.89546525,0,0
C718CO3,-3.3453271,-0.9843354,0,0
C718CO3H,-4.009137,-0.9410828,0,0
C718NO3,-4.031863,-1.1269563,0,0
C718O,-3.2177932,-0.8726247,0,0
C718O2,-3.204231,-0.9273549,0,0
C718OH,-4.1489635,-0.77875745,0,0
C718OOH,-4.0639534,-0.8476695,0,0
C718PAN,-3.9422429,-1.1774572,0,0
C719NO3,-2.4623818,1.3016512,2,2
C719O,-2.4717283,1.1155545,2,2
C719O2,-2.5227833,1.1463718,2,2
C719OH,-2.8432295,1.36235,2,2
C719OOH,-2.9734564,1.4312365,2,2
C71O,-3.1382663,-0.806886,0,0
C71O2,-3.1328952,-0.86988693,0,0
C71OOH,-3.9792402,-0.7957994,0,0
C720NO3,-3.0357075,1.5451705,2,2
C720O,-3.430855,1.4542654,2,2
C720O2,-2.9524677,1.2762966,2,2
C720OH,-4.1995564,1.898362,2,2
C720OOH,-3.6421223,1.685493,2,2
C721CHO,-3.2953525,1.5436325,2,2
C721CO3,-2.4433744,1.1295267,2,2
C721CO3H,-2.7951252,1.3597664,2,2
C721O,-2.7149582,1.1836996,2,2
C721O2,-2.613778,1.164746,2,2
C721OOH,-3.1139586,1.4772477,2,2
C721PAN,-2.4541059,1.2988577,2,2
C722O,-3.2574,-0.9452777,0,0
C722O2,-3.248522,-0.99023116,0,0
C722OOH,-3.9023225,-0.96802574,0,0
C7236CO,-4.2709556,-0.90634525,0,0
C726CO3OH,-4.220617,-0.84310704,0,0
C726CO5O,-3.2942047,-0.9431076,0,0
C726CO5O2,-3.272986,-0.9893347,0,0
C726CO5OOH,-4.1318393,-0.90233576,0,0
C727CO,-4.220617,-0.84310704,0,0
C727CO3,-3.3453271,-0.9843354,0,0
C727CO3H,-4.009137,-0.9410828,0,0
C727O,-3.2177932,-0.8726247,0,0
C727O2,-3.204231,-0.9273549,0,0
C727OOH,-4.0639534,-0.8476695,0,0
C727PAN,-2.366935,-1.4452846,0,0
C728NO3,-2.1575954,-1.4739064,0,0
C728O,-3.1328952,-0.86988693,0,0
C728O2,-3.1282554,-0.9317452,0,0
C728OH,-3.9792402,-0.7957994,0,0
C728OOH,-3.9059608,-0.86945856,0,0
C729CHO,-4.5655546,-0.56802046,0,0
C729CO2H,-4.276926,-0.75970507,0,0
C729CO3,-3.335854,-0.922971,0,0
C729CO3H,-4.19004,-0.82172996,0,0
C729NO3,-2.0478659,-1.4912732,0,0
C729O,-3.2051504,-0.7720195,0,0
C729O2,-3.176511,-0.84181535,0,0
C729OOH,-4.329544,-0.65969557,0,0
C729PAN,-2.2633684,-1.4609561,0,0
C72NO3,-3.9928179,-1.0931728,0,0
C72O,-3.1382663,-0.806886,0,0
C72O2,-3.1328952,-0.86988693,0,0
C72OH,-4.056946,-0.71703094,0,0
C72OOH,-3.9792402,-0.7957994,0,0
C730NO3,-2.1575954,-1.4739064,0,0
C730O,-3.1328952,-0.86988693,0,0
C730O2,-3.1282554,-0.9317452,0,0
C730OH,-3.9792402,-0.7957994,0,0
C730OOH,-3.9059608,-0.86945856,0,0
C731CO2,-3.335854,-0.922971,0,0
C731CO2H,-4.19004,-0.82172996,0,0
C731CO3,-3.31255,-0.97059524,0,0
C731CO3H,-4.1057143,-0.881401,0,0
C731NO3,-2.078594,-1.5128264,0,0
C731O,-3.176511,-0.84181535,0,0
C731O2,-3.153965,-0.90984356,0,0
C731OH,-4.329544,-0.65969557,0,0
C731OOH,-4.2079372,-0.7526027,0,0
C731PAN,-2.2848687,-1.4768221,0,0
C732CO,-4.1318393,-0.90233576,0,0
C732CO3,-3.3287978,-1.0236506,0,0
C732CO3H,-3.9500792,-0.98510563,0,0
C732NO3,-2.1888409,-1.4943593,0,0
C732O,-3.204231,-0.9273549,0,0
C732O2,-3.19211,-0.9815616,0,0
C732OH,-4.0639534,-0.8476695,0,0
C732OOH,-3.9831028,-0.91291124,0,0
C732PAN,-2.3849277,-1.459545,0,0
C733CO,-4.1318393,-0.90233576,0,0
C733O,-3.204231,-0.9273549,0,0
C733O2,-3.19211,-0.9815616,0,0
C733OH,-4.0639534,-0.8476695,0,0
C733OOH,-3.9831028,-0.91291124,0,0
C734CO,-3.9614494,-1.0105987,0,0
C734O,-3.248522,-0.99023116,0,0
C734O2,-3.2390897,-1.0348599,0,0
C734OH,-3.9023225,-0.96802574,0,0
C734OOH,-3.8488078,-1.0146658,0,0
C735O,-3.272986,-0.9893347,0,0
C735O2,-3.2537653,-1.0354543,0,0
C735OH,-4.1318393,-0.90233576,0,0
C735OOA,-1.9293438,-1.477055,0,0
C735OOH,-4.0465603,-0.959049,0,0
C736CO,-4.4381704,-0.81016994,0,0
C736O,-3.2628276,-0.91535705,0,0
C736O2,-3.2317436,-0.97365427,0,0
C736OH,-4.3975315,-0.73539615,0,0
C736OOH,-4.275583,-0.81474376,0,0
C73O,-3.3192015,-1.0035707,0,0
C73O2,-3.3042753,-1.0415647,0,0
C73OOH,-3.9614494,-1.0105987,0,0
C74O,-3.3192015,-1.0035707,0,0
C74O2,-3.3042753,-1.0415647,0,0
C74OOH,-3.9614494,-1.0105987,0,0
C75O,-3.1454582,-0.74442804,0,0
C75O2,-3.1382663,-0.806886,0,0
C75OOH,-4.056946,-0.71703094,0,0
C76O,-3.1382663,-0.806886,0,0
C76O2,-3.1328952,-0.86988693,0,0
C76OOH,-3.9792402,-0.7957994,0,0
C77CO,-4.014741,-0.869056,0,0
C77NO3,-3.9326174,-1.1254508,0,0
C77O,-3.1935813,-0.83985454,0,0
C77O2,-3.1921158,-0.89110726,0,0
C77OH,-3.9311042,-0.81435156,0,0
C77OOH,-3.8813794,-0.8720276,0,0
C78CO,-4.014741,-0.869056,0,0
C78O,-3.1935813,-0.83985454,0,0
C78O2,-3.1921158,-0.89110726,0,0
C78OH,-3.9311042,-0.81435156,0,0
C78OOH,-3.8813794,-0.8720276,0,0
C79O,-3.2574,-0.9452777,0,0
C79O2,-3.248522,-0.99023116,0,0
C79OOH,-3.9023225,-0.96802574,0,0
C7ADCCO2,-3.3342562,-0.96667767,0,0
C7ADCCO2H,-4.083881,-0.9251179,0,0
C7ADCCO3,-3.3192015,-1.0035707,0,0
C7ADCCO3H,-4.0220184,-0.96834606,0,0
C7ADCO,-3.3049095,-0.9661352,0,0
C7ADCO2,-3.298132,-1.0030856,0,0
C7ADCOH,-3.8832312,-0.9731873,0,0
C7ADCOOH,-3.84482,-1.0099738,0,0
C7ADCPAN,-3.9474273,-1.2108908,0,0
C7ADICARB,-4.3100863,-0.7821555,0,0
C7BDCO,-3.3049095,-0.9661352,0,0
C7BDCO2,-3.298132,-1.0030856,0,0
C7BDCOH,-3.8832312,-0.9731873,0,0
C7BDCOOH,-3.84482,-1.0099738,0,0
C7BDICARB,-4.3100863,-0.7821555,0,0
C7CDCCO2H,-4.220617,-0.84310704,0,0
C7CO2DBAL,-4.4381704,-0.81016994,0,0
C7CO2DBCO3,-3.3120844,-1.090914,0,0
C7CO2DBPAN,-3.9512303,-1.2406241,0,0
C7CO2DCO3H,-4.0952425,-1.0057268,0,0
C7CO2M5O,-3.3801312,-0.90659726,0,0
C7CO2M5O2,-3.362395,-0.9450885,0,0
C7CO2M5OH,-4.1329327,-0.848634,0,0
C7CO2M5OOH,-4.0703945,-0.89546525,0,0
C7CO2OCO3H,-3.9370658,-1.0570312,0,0
C7CO2OHCO3,-3.4093564,-1.0754645,0,0
C7CO2OHPAN,-3.8896103,-1.2352227,0,0
C7CO3OHO,-3.3042753,-1.0415647,0,0
C7CO3OHO2,-3.2894335,-1.0797606,0,0
C7CO3OHOOH,-3.9030895,-1.0514871,0,0
C7CO4DB,-4.2147007,-1.0088944,0,0
C7CO4EDB,-4.2099614,-0.9233268,0,0
C7CODBCO3,-3.335854,-0.922971,0,0
C7CODBPAN,-4.051314,-1.1230854,0,0
C7DCCO2,-3.2628276,-0.91535705,0,0
C7DCCO2H,-4.3975315,-0.73539615,0,0
C7DCCO3,-3.2317436,-0.97365427,0,0
C7DCCO3H,-4.275583,-0.81474376,0,0
C7DCO,-3.204231,-0.9273549,0,0
C7DCO2,-3.19211,-0.9815616,0,0
C7DCOH,-4.0639534,-0.8476695,0,0
C7DCOOH,-3.9831028,-0.91291124,0,0
C7DCPAN,-4.056356,-1.1550249,0,0
C7DDCCO2,-3.2942047,-0.9431076,0,0
C7DDCCO2H,-4.220617,-0.84310704,0,0
C7DDCCO3,-3.272986,-0.9893347,0,0
C7DDCCO3H,-4.1318393,-0.90233576,0,0
C7DDCO,-3.2574,-0.9452777,0,0
C7DDCO2,-3.248522,-0.99023116,0,0
C7DDCOH,-3.9578526,-0.9193171,0,0
C7DDCOOH,-3.9023225,-0.96802574,0,0
C7DDCPAN,-3.9938731,-1.1887343,0,0
C7DDICARB,-4.519022,-0.65392524,0,0
C7DICARB,-4.7379622,-0.5080817,0,0
C7ECO4DB,-4.2099614,-0.9233268,0,0
C7EDCCO,-4.0220184,-0.96834606,0,0
C7EDCO,-3.2574,-0.9452777,0,0
C7EDCO2,-3.248522,-0.99023116,0,0
C7EDCOH,-3.9578526,-0.9193171,0,0
C7EDCOOH,-3.9023225,-0.96802574,0,0
C7EDICARB,-4.519022,-0.65392524,0,0
C7M15CO2O,-3.3616526,-0.87493396,0,0
C7M15CO2O2,-3.335854,-0.922971,0,0
C7M15CO2OH,-4.276926,-0.75970507,0,0
C7M2CO5O,-3.3801312,-0.90659726,0,0
C7M2CO5O2,-3.362395,-0.9450885,0,0
C7M2CO5OH,-4.1329327,-0.848634,0,0
C7M2CO5OOH,-4.0703945,-0.89546525,0,0
C7M3CO,-4.1873393,-0.90342695,0,0
C7M6CO2O,-3.3616526,-0.87493396,0,0
C7M6CO2O2,-3.335854,-0.922971,0,0
C7M6CO2OH,-4.276926,-0.75970507,0,0
C7M6CO2OOH,-4.19004,-0.82172996,0,0
C7MCO2DBAL,-4.3282466,-0.822699,0,0
C7MCO2OOH,-4.19004,-0.82172996,0,0
C7MCO3OHO,-3.3780556,-0.99877524,0,0
C7MCO3OHO2,-3.364811,-1.0318869,0,0
C7MJPCO3,-3.4403512,-1.0266136,0,0
C7MJPCO3H,-3.9749868,-1.0001704,0,0
C7MJPPAN,-3.9260857,-1.1886784,0,0
C7MO3OHOOH,-3.8928425,-1.0215727,0,0
C7MOCOCO3H,-3.9215648,-1.0321949,0,0
C7MOHCOCO3,-3.4607086,-1.0381658,0,0
C7MOHCOPAN,-3.8986216,-1.2006513,0,0
C7ODLBCO3H,-4.19004,-0.82172996,0,0
C7OHCO2CO3,-3.3773496,-1.069556,0,0
C7OHCO2PAN,-3.9156957,-1.2238666,0,0
C7OHO2CO3H,-3.9967878,-1.0229563,0,0
C7PAN1,-3.9286149,-1.1307294,0,0
C7PAN2,-3.9908264,-1.0952995,0,0
C7PAN3,-3.8692038,-1.2757256,0,0
C810NO3,-4.0875607,-1.0561852,0,0
C810O,-3.2864707,-0.8087985,0,0
C810O2,-3.2672288,-0.8640863,0,0
C810OH,-4.206323,-0.69671535,0,0
C810OOH,-4.1224046,-0.7676479,0,0
C811CO3,-2.50389,1.1345774,2,2
C811CO3H,-2.8710635,1.3688569,2,2
C811NO3,-2.7693188,1.4080495,2,2
C811O,-2.7861412,1.1934954,2,2
C811O2,-2.6835918,1.1731122,2,2
C811OH,-3.3388631,1.5287396,2,2
C811OOH,-3.1909404,1.48397,2,2
C811PAN,-2.5198305,1.3060786,2,2
C812O,-2.5343487,1.1203516,2,2
C812O2,-2.464243,1.1094588,2,2
C812OH,-2.9238045,1.3714671,2,2
C812OOH,-2.8180318,1.3405633,2,2
C813NO3,-3.8794901,-1.1682625,0,0
C813O,-3.3258002,-0.9520334,0,0
C813O2,-3.3169808,-0.99010426,0,0
C813OH,-3.8805327,-0.9478796,0,0
C813OOH,-3.8412426,-0.9867034,0,0
C815CO2O,-3.3582773,-0.8356379,0,0
C815CO2O2,-3.320297,-0.89602065,0,0
C815CO2OH,-4.45358,-0.64893705,0,0
C815CO2OOH,-4.33919,-0.7286414,0,0
C816CO,-4.363635,-0.6962254,0,0
C816CO3,-3.4083083,-0.8903842,0,0
C816CO3H,-4.116636,-0.82744646,0,0
C816O,-3.308588,-0.7537228,0,0
C816O2,-3.2864707,-0.8087985,0,0
C816OOH,-4.206323,-0.69671535,0,0
C816PAN,-2.389157,-1.3813883,0,0
C817CO,-4.276926,-0.75970507,0,0
C817CO3,-3.3887174,-0.93067205,0,0
C817CO3H,-4.055098,-0.87556624,0,0
C817NO3,-2.2034194,-1.4194835,0,0
C817O,-3.2864707,-0.8087985,0,0
C817O2,-3.2672288,-0.8640863,0,0
