name,x,y,label,filterlab
C64NO335CO,0.277474,1.0983832,0,0
C64O,0.1673231,1.1467385,0,0
C64O2,0.2136534,1.1780906,0,0
C64OH,0.2818573,1.1236038,0,0
C64OH5NO3,0.17717092,1.1293362,0,0
C64OH5O,0.07342446,1.2965782,0,0
C64OH5O2,0.097978726,1.3227878,0,0
C64OH5OOH,0.2044538,1.237942,0,0
C64OOH,0.3200193,1.1153562,0,0
C656OH,-0.20880404,1.3967369,0,0
C65NO36CHO,-0.0074241012,1.244956,0,0
C65NO36CO3,0.048266307,1.2210281,0,0
C65NO36O,-0.1275214,1.2664306,0,0
C65NO36O2,-0.12303445,1.2960715,0,0
C65NO36OOH,-0.07765809,1.2702177,0,0
C65NO3CO2H,0.14774936,1.1802149,0,0
C65NO3CO3H,0.24792847,1.109282,0,0
C65NO3PAN,-0.09768599,0.7295469,0,0
C65O,-0.20260769,1.3774927,0,0
C65O2,-0.18801603,1.41151,0,0
C65OH,-0.11493905,1.3584273,0,0
C65OH4NO3,0.17717092,1.1293362,0,0
C65OH4O,0.07342446,1.2965782,0,0
C65OH4O2,0.097978726,1.3227878,0,0
C65OH4OOH,0.2044538,1.237942,0,0
C65OOH,-0.10271667,1.35991,0,0
C66CO,-0.10350837,1.2772884,0,0
C66NO35CO,-0.04899575,1.2466435,0,0
C66NO35O,-0.1275214,1.2664306,0,0
C66NO35O2,-0.12303445,1.2960715,0,0
C66NO35OH,-0.07934831,1.2630723,0,0
C66NO35OOH,-0.07765809,1.2702177,0,0
C66O,-0.19765055,1.297435,0,0
C66O2,-0.17353863,1.3266194,0,0
C66OH,-0.134601,1.2958033,0,0
C66OOH,-0.12222201,1.2986889,0,0
C67CHO,-0.09686598,1.2696781,0,0
C67CO3,-0.01242806,1.2480366,0,0
C67CO3H,0.06065695,1.2360907,0,0
C67NO3,-0.12661964,1.109607,0,0
C67O,-0.2903695,1.3088245,0,0
C67O2,-0.2561743,1.3387039,0,0
C67OH,-0.21061221,1.3009117,0,0
C67OOH,-0.18584567,1.3004458,0,0
C68NO3,-0.10973704,1.0864708,0,0
C68O,-0.25752574,1.2684245,0,0
C68O2,-0.21854666,1.2951565,0,0
C68OH,-0.17292124,1.2607253,0,0
C68OOH,-0.1507796,1.2616739,0,0
C69O,-0.22861964,1.2327037,0,0
C69O2,-0.19033146,1.2627592,0,0
C69OH,-0.15037966,1.2274818,0,0
C69OOH,-0.13145208,1.2282109,0,0
C6CO134,-0.98975694,1.605864,0,0
C6CO134OOH,-0.88625824,1.6131287,0,0
C6CO134PAN,-0.9525527,1.1886094,0,0
C6CO23HO5,0.19109666,1.3172207,0,0
C6CO243OH,0.5462769,1.1114987,0,0
C6CO2M2OH,0.39395052,1.1102804,0,0
C6CO2OHCO3,0.44510606,1.1357131,0,0
C6CO2OHOOH,0.40105745,1.1005692,0,0
C6CO2OHPAN,0.009360686,0.7671213,0,0
C6CO34,0.38990748,1.104964,0,0
C6CO34HO1,-0.9459319,1.6205938,0,0
C6CO34O,0.41800907,1.1032004,0,0
C6CO34O2,0.45312876,1.1315078,0,0
C6CO34OOH,0.5342362,1.0734992,0,0
C6CO3HO14,-0.9459319,1.6205938,0,0
C6CO3HO25,0.19109666,1.3172207,0,0
C6CO3HO4,0.5103379,1.0838425,0,0
C6CO3MOH,0.45012632,1.0786309,0,0
C6CO3OH5O,0.17983925,1.284051,0,0
C6CO3OH5O2,0.20924062,1.3062727,0,0
C6CO3OHOOH,0.4985586,1.0563815,0,0
C6CO4DB,0.19779395,0.96472543,0,0
C6CO4M2DB,0.38436592,0.88121784,0,0
C6CO4MEDB,0.29612598,0.7771402,0,0
C6COALCO2H,0.22295776,0.96543366,0,0
C6COALCO3H,0.32359767,0.9129871,0,0
C6COCHOCO3,0.4148848,1.0997133,0,0
C6COCHOO,0.24848911,1.1420029,0,0
C6COCHOO2,0.2972858,1.1652994,0,0
C6COCHOOOH,0.36248198,1.0891852,0,0
C6COCHOPAN,0.022788316,0.74958986,0,0
C6CODIAL,-0.035686046,0.74866855,0,0
C6COHOCHO,0.33568996,1.1081351,0,0
C6CONO34O,0.31977987,0.99252814,0,0
C6CONO34O2,0.35531935,1.0229292,0,0
C6CONO34OH,0.3993973,0.9819264,0,0
C6CONO3OOH,0.29640353,0.99958485,0,0
C6COOHCO3H,0.48185956,1.0791314,0,0
C6CYTONO,3.3307748,-1.3421552,1,1
C6CYTONO2,3.3120809,-1.2889173,1,1
C6CYTONOOH,3.2508078,-1.259995,1,1
C6DCARBBO,0.0016179383,0.68794763,0,0
C6DCARBBO2,0.017538205,0.73147,0,0
C6DCARBPAN,-0.08917275,0.50040734,0,0
C6DCRBBOH,0.1779995,0.7114791,0,0
C6DCRBBOOH,0.20429678,0.70460254,0,0
C6DIAL,-0.11410746,0.7035706,0,0
C6DIALO,-0.10391009,0.72171474,0,0
C6DIALO2,-0.07411656,0.7700086,0,0
C6DIALOH,-0.02307409,0.72564924,0,0
C6DIALOOH,-0.0015005022,0.73918015,0,0
C6DICARB,-0.037318945,0.6679853,0,0
C6DICARBO,-0.029474407,0.6834851,0,0
C6DICARBO2,-0.00793393,0.7297391,0,0
C6DICAROOH,0.09605615,0.73381704,0,0
C6EO2HCO3H,0.4383834,1.0500975,0,0
C6EO2OHCO3,0.37401223,1.0701704,0,0
C6EO2OHPAN,0.020130783,0.6781873,0,0
C6ETCO4DB,3.763904,-1.5850616,1,1
C6H13CHO,-0.9199959,1.5911925,0,0
C6H13CO2H,-0.85962737,1.6051958,0,0
C6H13CO3,-0.9368613,1.5991635,0,0
C6H13CO3H,-0.8838036,1.5864663,0,0
C6H5C2CO2H,0.19486472,1.2812879,0,0
C6H5C2CO3H,0.3053463,1.2463682,0,0
C6H5C2H4O,0.23442772,1.2615259,0,0
C6H5C2H4O2,0.25428241,1.2682381,0,0
C6H5C2NO3,0.14497417,1.1656909,0,0
C6H5C2OH,0.10911549,1.3050811,0,0
C6H5C2OOH,0.12345727,1.3072677,0,0
C6H5CH2CHO,0.2433488,1.2294688,0,0
C6H5CH2CO3,0.3053463,1.2463682,0,0
C6H5CH2NO3,0.20959726,1.143573,0,0
C6H5CH2O,0.10911549,1.3050811,0,0
C6H5CH2O2,0.13691872,1.3058336,0,0
C6H5CH2OH,0.1974178,1.246465,0,0
C6H5CH2OOH,0.21567152,1.2476509,0,0
C6H5CH2PAN,0.012928188,0.8572168,0,0
C6H5CO3,0.16505718,1.282393,0,0
C6H5CO3H,0.24197522,1.2402422,0,0
C6H5O,-0.11493905,1.3584273,0,0
C6H5O2,-0.09061606,1.389071,0,0
C6H5OOH,0.017003044,1.3004749,0,0
C6HO1CO3O,-0.87647367,1.6017585,0,0
C6HO1CO3O2,-0.8189442,1.6135037,0,0
C6HOCOOOH,0.3446249,1.0822331,0,0
C6IPRCO4DB,0.073331,0.70572495,0,0
C6M5CO2O,-0.068574876,1.37307,0,0
C6M5CO2O2,0.005267471,1.348279,0,0
C6M5CO2OH,0.033682607,1.349922,0,0
C6M5CO2OOH,0.08344521,1.3186638,0,0
C6MOCOCO3H,0.47942796,1.0689883,0,0
C6MOHCOCO3,0.47942796,1.0689883,0,0
C6MOHCOPAN,-0.044817567,0.786671,0,0
C6NO324CO,0.3282151,1.024621,0,0
C6NO3CO4OH,0.3993973,0.9819264,0,0
C6NO3CO5O,0.06582956,1.1667197,0,0
C6NO3CO5O2,0.08435881,1.197609,0,0
C6NO3CO5OH,0.13346171,1.1565275,0,0
C6NO3COOOH,0.29640353,0.99958485,0,0
C6O132OH,-0.9655721,1.6581132,0,0
C6O4KETO,3.7281938,-1.5499749,1,1
C6O4KETO2,3.703495,-1.4937298,1,1
C6O4KETOOH,3.6385465,-1.464041,1,1
C6OH5NO3,0.05393286,1.1633034,0,0
C6OH5O,-0.10271667,1.35991,0,0
C6OH5O2,-0.06637417,1.3833668,0,0
C6OH5OOH,0.047741964,1.2850373,0,0
C6OTKETCO,4.275014,-1.8381374,1,1
C6OTKETO,4.1811614,-1.8180754,1,1
C6OTKETO2,4.161737,-1.7849128,1,1
C6OTKETOH,4.167305,-1.7942631,1,1
C6OTKETOOH,4.1152573,-1.7623754,1,1
C6OTRIKET,4.250624,-1.964437,1,1
C6PAN1,-0.9446293,1.0568109,0,0
C6PAN10,-0.93676674,1.0836265,0,0
C6PAN11,-1.3953047,1.3232019,-1,-1
C6PAN12,-0.89232576,1.0885355,0,0
C6PAN13,-1.004369,1.1148074,0,0
C6PAN14,-1.0095159,1.1383147,0,0
C6PAN15,-0.61750746,1.0247004,0,0
C6PAN16,-0.5793059,1.0491216,0,0
C6PAN17,-0.62646544,0.98379755,-1,-1
C6PAN18,-0.61451054,0.9801745,-1,-1
C6PAN19,-0.655933,1.0064564,-1,-1
C6PAN2,-0.129886,0.6815087,0,0
C6PAN20,-0.4351288,0.83816326,-1,-1
C6PAN21,-0.89232576,1.0885355,0,0
C6PAN22,-0.08881658,0.7489189,0,0
C6PAN23,-0.048007905,0.70295477,0,0
C6PAN3,-0.0933699,0.6503079,0,0
C6PAN4,-0.083608955,0.6798267,0,0
C6PAN5,-0.12698013,0.7653138,0,0
C6PAN6,-0.17843938,0.8368396,0,0
C6PAN7,-0.21773374,0.75130504,0,0
C6PAN8,-0.20405167,0.738633,0,0
C6PAN9,-0.22524118,0.7496744,0,0
C6PRCO4DB,0.14527465,0.77460676,0,0
C6TONOHOOH,4.004191,-1.5755153,1,1
C6TRONOHO,4.1024413,-1.7512786,1,1
C6TRONOHO2,4.074449,-1.6856327,1,1
C710O,-1.095243,1.4862511,0,0
C710O2,-1.048971,1.5061214,0,0
C710OOH,-1.1086851,1.5213025,0,0
C711O,-1.5173837,1.6701672,0,0
C711O2,-1.4840212,1.6918664,0,0
C711OOH,-1.5504922,1.7135024,0,0
C712NO3,-1.0132476,1.4021995,0,0
C712O,-1.0003855,1.5313399,0,0
C712O2,-0.93712676,1.5401952,0,0
C712OH,-1.0141973,1.5535662,0,0
C712OOH,-0.9702095,1.5562477,0,0
C713O,-1.154234,1.5620568,0,0
C713O2,-1.0934467,1.5854895,0,0
C713OH,-1.1613866,1.5808258,0,0
C713OOH,-1.1082016,1.5839548,0,0
C714O,-1.1411346,1.5597496,0,0
C714O2,-1.0881851,1.5833597,0,0
C714OH,-1.1420898,1.575444,0,0
C714OOH,-1.0873445,1.5755577,0,0
C715CO2O,-0.6030098,1.4652467,0,0
C715CO2O2,-0.6049316,1.4907017,0,0
C715CO2OH,-0.612457,1.4802568,0,0
C715CO2OOH,-0.6059079,1.4920855,0,0
C715O,-0.6798653,1.4371521,0,0
C715O2,-0.6889746,1.4775994,0,0
C715OOH,-0.71742964,1.4829574,0,0
C716O,-0.6388895,1.4280026,0,0
C716O2,-0.64325225,1.4639597,0,0
C716OH,-0.67496014,1.4552319,0,0
C716OOH,-0.6924872,1.4814565,0,0
C717NO3,-0.7225007,1.280967,0,0
C717O,-0.737585,1.3789146,0,0
C717O2,-0.7179185,1.4055805,0,0
C717OH,-0.7409283,1.3953569,0,0
C717OOH,-0.73288774,1.4070337,0,0
C718CO2H,-0.6190922,1.3933151,0,0
C718CO3,-0.6957094,1.3908079,0,0
C718CO3H,-0.70297,1.4068522,0,0
C718NO3,-0.71717155,1.2623272,0,0
C718O,-0.70611274,1.3715062,0,0
C718O2,-0.697617,1.4034059,0,0
C718OH,-0.7228178,1.3924036,0,0
C718OOH,-0.7242055,1.4125638,0,0
C718PAN,-0.65273607,0.9534214,-1,-1
C719NO3,-0.76075506,1.2811248,0,0
C719O,-0.7723997,1.3974319,0,0
C719O2,-0.76261306,1.4284112,0,0
C719OH,-0.7934868,1.4190793,0,0
C719OOH,-0.8013071,1.4395115,0,0
C71O,-1.0463088,1.5021169,0,0
C71O2,-1.0003855,1.5313399,0,0
C71OOH,-1.0383737,1.539356,0,0
C720NO3,-0.5096607,1.1491377,0,0
C720O,-0.6160108,1.2852616,0,0
C720O2,-0.5370809,1.2893288,0,0
C720OH,-0.5684753,1.2899787,0,0
C720OOH,-0.5510354,1.2965043,0,0
C721CHO,-0.9068072,1.5196121,0,0
C721CO3,-0.97877777,1.548162,0,0
C721CO3H,-0.9757782,1.5622387,0,0
C721O,-1.0003855,1.5313399,0,0
C721O2,-0.93712676,1.5401952,0,0
C721OOH,-0.9702095,1.5562477,0,0
C721PAN,-0.9446796,1.0674748,0,0
C722O,0.16392629,1.0454702,0,0
C722O2,0.27737918,0.9852788,0,0
C722OOH,0.33850867,1.0093923,0,0
C7236CO,0.011512205,1.2790258,0,0
C726CO3OH,0.10660087,1.2673812,0,0
C726CO5O,-0.22569105,1.4152031,0,0
C726CO5O2,-0.1998072,1.4159541,0,0
C726CO5OOH,-0.14975259,1.403079,0,0
C727CO,-0.07080698,1.1320672,0,0
C727CO3,0.047259077,1.1185226,0,0
C727CO3H,0.11734298,1.1102567,0,0
C727O,-0.13191849,1.1233566,0,0
C727O2,-0.064583614,1.1229794,0,0
C727OOH,-0.019607872,1.1118407,0,0
C727PAN,-0.20404997,0.7760807,0,0
C728NO3,-0.10069427,1.0446701,0,0
C728O,-0.22376513,1.2000461,0,0
C728O2,-0.13928622,1.1910241,0,0
C728OH,-0.12837946,1.188911,0,0
C728OOH,-0.08821912,1.1824961,0,0
C729CHO,-0.0339126,1.1560488,0,0
C729CO2H,0.017994195,1.1614645,0,0
C729CO3,0.041390896,1.135014,0,0
C729CO3H,0.12252082,1.1223189,0,0
C729NO3,-0.077528834,1.0228908,0,0
C729O,-0.20390654,1.1716611,0,0
C729O2,-0.12923175,1.1695118,0,0
C729OOH,-0.0786227,1.1564125,0,0
C729PAN,-0.2289882,0.74198693,0,0
C72NO3,0.12590064,0.9178968,0,0
C72O,0.035552964,1.0820862,0,0
C72O2,0.16392629,1.0454702,0,0
C72OH,0.17316091,1.060985,0,0
C72OOH,0.24247658,1.0342329,0,0
C730NO3,-0.47337234,1.1135949,0,0
C730O,-0.61039364,1.2681534,0,0
C730O2,-0.55660987,1.2982616,0,0
C730OH,-0.5504962,1.2655396,0,0
C730OOH,-0.5257191,1.2724881,0,0
C731CO2,-0.97877777,1.548162,0,0
C731CO2H,-0.9757782,1.5622387,0,0
C731CO3,-1.0140444,1.5372462,0,0
C731CO3H,-1.0000184,1.5464137,0,0
C731NO3,-1.0637819,1.4070909,0,0
C731O,-1.154234,1.5620568,0,0
C731O2,-1.0934467,1.5854895,0,0
C731OH,-1.1613866,1.5808258,0,0
C731OOH,-1.1082016,1.5839548,0,0
C731PAN,-1.0415543,1.0924556,0,0
C732CO,0.29109794,1.059263,0,0
C732CO3,0.44434422,0.9965375,0,0
C732CO3H,0.5310546,0.98279166,0,0
C732NO3,0.2914962,0.8800352,0,0
C732O,0.25131404,1.043647,0,0
C732O2,0.33116683,1.0273206,0,0
C732OH,0.37550107,1.0205362,0,0
C732OOH,0.42497045,1.0049434,0,0
C732PAN,-0.050879657,0.6419345,0,0
C733CO,0.4039967,0.9642551,0,0
C733O,0.3864451,0.9353413,0,0
C733O2,0.43434328,0.96846515,0,0
C733OH,0.48030832,0.9238704,0,0
C733OOH,0.513978,0.9194344,0,0
C734CO,0.42170542,0.9765467,0,0
C734O,0.4050873,0.9510835,0,0
C734O2,0.4498004,0.9869175,0,0
C734OH,0.4979875,0.93924546,0,0
C734OOH,0.53458965,0.9344727,0,0
C735O,-0.040618703,1.2326717,0,0
C735O2,-0.0108080655,1.2660048,0,0
C735OH,0.059503295,1.2078078,0,0
C735OOA,-0.014947072,1.0271626,0,0
C735OOH,0.08677602,1.2083983,0,0
C736CO,-0.01242806,1.2480366,0,0
C736O,-0.1053036,1.272955,0,0
C736O2,-0.076082006,1.3035815,0,0
C736OH,-0.017534718,1.2567437,0,0
C736OOH,0.0055006444,1.2575474,0,0
C73O,0.18085054,1.0114393,0,0
C73O2,0.25131404,1.043647,0,0
C73OOH,0.359079,0.9771987,0,0
C74O,0.22986583,0.97821164,0,0
C74O2,0.28802973,1.0120407,0,0
C74OOH,0.38458124,0.9551891,0,0
C75O,-0.23105896,1.2696021,0,0
C75O2,-0.19739443,1.3037035,0,0
C75OOH,-0.10152328,1.2481048,0,0
C76O,-0.2903695,1.3088245,0,0
C76O2,-0.2561743,1.3387039,0,0
C76OOH,-0.18584567,1.3004458,0,0
C77CO,-0.10738839,1.1047564,0,0
C77NO3,-0.09191784,0.98766845,0,0
C77O,-0.17639035,1.0966206,0,0
C77O2,-0.13191849,1.1233566,0,0
C77OH,-0.10280016,1.0937176,0,0
C77OOH,-0.06903483,1.0895743,0,0
C78CO,-0.15379083,1.1542058,0,0
C78O,-0.2757074,1.1736486,0,0
C78O2,-0.22376513,1.2000461,0,0
C78OH,-0.18369234,1.164784,0,0
C78OOH,-0.14987007,1.1637323,0,0
C79O,-0.25096568,1.1401083,0,0
C79O2,-0.20390654,1.1716611,0,0
C79OOH,-0.13148892,1.1307135,0,0
C7ADCCO2,0.13746777,0.85068774,0,0
C7ADCCO2H,0.1953217,0.85634136,0,0
C7ADCCO3,0.20472817,0.8134675,0,0
C7ADCCO3H,0.26739222,0.8156101,0,0
C7ADCO,0.043386757,0.7836536,0,0
C7ADCO2,0.068900675,0.8365558,0,0
C7ADCOH,0.10793318,0.792271,0,0
C7ADCOOH,0.12544286,0.80916494,0,0
C7ADCPAN,-0.10324678,0.49841392,0,0
C7ADICARB,-0.044245094,0.5007096,0,0
C7BDCO,0.024056435,0.8509487,0,0
C7BDCO2,0.07218216,0.88952684,0,0
C7BDCOH,0.11812626,0.86029035,0,0
C7BDCOOH,0.16312988,0.84766895,0,0
C7BDICARB,-0.048309356,0.5302665,0,0
C7CDCCO2H,0.28492332,0.9991328,0,0
C7CO2DBAL,-0.015332237,0.73581475,0,0
C7CO2DBCO3,0.29432362,0.9184244,0,0
C7CO2DBPAN,-0.14262152,0.63655,0,0
C7CO2DCO3H,0.40371832,0.98315877,0,0
C7CO2M5O,-0.022816375,1.2545495,0,0
C7CO2M5O2,0.062056653,1.2319617,0,0
C7CO2M5OH,0.078358114,1.2351468,0,0
C7CO2M5OOH,0.1369822,1.2027237,0,0
C7CO2OCO3H,0.4812022,1.0231115,0,0
C7CO2OHCO3,0.4812022,1.0231115,0,0
C7CO2OHPAN,0.015841782,0.6963232,0,0
C7CO3OHO,0.42350575,0.98473346,0,0
C7CO3OHO2,0.47600687,1.0099621,0,0
C7CO3OHOOH,0.5329817,0.9379173,0,0
C7CO4DB,0.24587576,0.82715297,0,0
C7CO4EDB,0.23116693,0.7514312,0,0
C7CODBCO3,0.2545962,0.88710934,0,0
C7CODBPAN,-0.17036194,0.58945787,0,0
C7DCCO2,0.16745307,1.0022774,0,0
C7DCCO2H,0.24426131,1.0004547,0,0
C7DCCO3,0.26645154,0.954626,0,0
C7DCCO3H,0.3439761,0.9494714,0,0
C7DCO,0.06346743,0.9536682,0,0
C7DCO2,0.104862764,0.9946693,0,0
C7DCOH,0.15341286,0.95285535,0,0
C7DCOOH,0.18568203,0.95094085,0,0
C7DCPAN,-0.110557675,0.57726234,0,0
C7DDCCO2,0.18902612,0.88121384,0,0
C7DDCCO2H,0.24448004,0.890254,0,0
C7DDCCO3,0.26770908,0.85000765,0,0
C7DDCCO3H,0.32318407,0.8568697,0,0
C7DDCO,0.1378746,0.80587083,0,0
C7DDCO2,0.16262698,0.8448022,0,0
C7DDCOH,0.1952006,0.8202142,0,0
C7DDCOOH,0.21960056,0.8193364,0,0
C7DDCPAN,-0.07366517,0.582302,0,0
C7DDICARB,0.010740161,0.5474531,0,0
C7DICARB,-0.04809752,0.58539003,0,0
C7ECO4DB,0.23116693,0.7514312,0,0
C7EDCCO,0.18316635,0.8601099,0,0
C7EDCO,0.11725676,0.83713496,0,0
C7EDCO2,0.13802783,0.8861109,0,0
C7EDCOH,0.1743091,0.8545261,0,0
C7EDCOOH,0.18614237,0.86094975,0,0
C7EDICARB,0.010354817,0.5135443,0,0
C7M15CO2O,-0.74562943,1.5700831,0,0
C7M15CO2O2,-0.7080704,1.5714779,0,0
C7M15CO2OH,-0.7312298,1.5754349,0,0
C7M2CO5O,-0.022816375,1.2545495,0,0
C7M2CO5O2,0.062056653,1.2319617,0,0
C7M2CO5OH,0.078358114,1.2351468,0,0
C7M2CO5OOH,0.1369822,1.2027237,0,0
C7M3CO,0.36168066,0.9475553,0,0
C7M6CO2O,-0.11934164,1.3142245,0,0
C7M6CO2O2,-0.040443495,1.2939606,0,0
C7M6CO2OH,-0.023696095,1.2985182,0,0
C7M6CO2OOH,0.03179896,1.2683144,0,0
C7MCO2DBAL,0.1471575,0.6243148,0,0
C7MCO2OOH,0.4818172,0.91283906,0,0
C7MCO3OHO,0.5498002,0.89363694,0,0
C7MCO3OHO2,0.605305,0.9190048,0,0
C7MJPCO3,0.5292454,0.43630293,0,0
C7MJPCO3H,0.56349087,0.4654153,0,0
C7MJPPAN,0.11331761,0.3444476,0,0
C7MO3OHOOH,0.6636719,0.7897749,0,0
C7MOCOCO3H,0.53946614,0.9325504,0,0
C7MOHCOCO3,0.53946614,0.9325504,0,0
C7MOHCOPAN,-0.019687995,0.6872292,0,0
C7ODLBCO3H,0.38207677,0.72770745,0,0
C7OHCO2CO3,0.4812022,1.0231115,0,0
C7OHCO2PAN,0.015841782,0.6963232,0,0
C7OHO2CO3H,0.5553701,0.98122644,0,0
C7PAN1,-0.9938785,1.0359237,0,0
C7PAN2,-0.14089984,0.61923695,0,0
C7PAN3,-0.09968415,0.5925599,0,0
C810NO3,-1.0708646,1.3726974,0,0
C810O,-1.095781,1.485363,0,0
C810O2,-1.0468425,1.5004168,0,0
C810OH,-1.1035572,1.4992394,0,0
C810OOH,-1.0895972,1.511168,0,0
C811CO3,-1.5158714,1.6814961,0,0
C811CO3H,-1.5323696,1.6972594,0,0
C811NO3,-1.5165745,1.567486,0,0
C811O,-1.5237063,1.6742666,0,0
C811O2,-1.4845734,1.6902828,0,0
C811OH,-1.5463572,1.6921678,0,0
C811OOH,-1.5387428,1.708967,0,0
C811PAN,-1.4201884,1.3018131,-1,-1
C812O,-0.973377,1.5129988,0,0
C812O2,-0.90953124,1.5163202,0,0
C812OH,-0.96714246,1.5278687,0,0
C812OOH,-0.9263896,1.529387,0,0
C813NO3,-1.0357119,1.3945925,0,0
C813O,-1.1165229,1.544936,0,0
C813O2,-1.0579334,1.5632389,0,0
C813OH,-1.1086906,1.5582645,0,0
C813OOH,-1.0605044,1.5610733,0,0
C815CO2O,-0.5747911,1.4462235,0,0
C815CO2O2,-0.5756104,1.4679775,0,0
C815CO2OH,-0.5739755,1.4581172,0,0
C815CO2OOH,-0.57005394,1.4692736,0,0
C816CO,-0.5710983,1.3942032,0,0
C816CO3,-0.645349,1.4390533,0,0
C816CO3H,-0.65483075,1.455493,0,0
C816O,-0.6503161,1.4220994,0,0
C816O2,-0.64656615,1.4517953,0,0
C816OOH,-0.6786942,1.4649124,0,0
C816PAN,-0.61451054,0.9801745,-1,-1
C817CO,-0.6201657,1.3460524,0,0
C817CO3,-0.6957094,1.3908079,0,0
C817CO3H,-0.70297,1.4068522,0,0
C817NO3,-0.71717155,1.2623272,0,0
C817O,-0.70611274,1.3715062,0,0
C817O2,-0.697617,1.4034059,0,0
C817OH,-0.7228178,1.3924036,0,0
C817OOH,-0.7242055,1.4125638,0,0
C817PAN,-0.65273607,0.9534214,-1,-1
C818CO,-0.6208864,1.3335569,0,0
C818O,-0.69911754,1.3510454,0,0
C818O2,-0.67724097,1.371839,0,0
C818OH,-0.69019914,1.3636737,0,0
C818OOH,-0.68278795,1.3734396,0,0
C819O,-0.754506,1.3861084,0,0
C819O2,-0.742046,1.4127798,0,0
C819OOH,-0.76726496,1.420605,0,0
C81O,-1.0218664,1.4914472,0,0
C81O2,-0.973377,1.5129988,0,0
C81OOH,-0.9936068,1.5176919,0,0
C820O,-0.5760485,1.2548378,0,0
C820O2,-0.50481117,1.2600033,0,0
C820OOH,-0.51192224,1.2663715,0,0
C821O,-0.973377,1.5129988,0,0
C821O2,-0.90953124,1.5163202,0,0
C821OOH,-0.9263896,1.529387,0,0
C822CO2,0.29205376,1.0092545,0,0
C822CO2H,0.37109125,1.0089121,0,0
C822CO3,0.35905856,1.0300381,0,0
C822CO3H,0.4510953,1.0189885,0,0
C822NO3,0.20358765,0.919536,0,0
C822O,0.1795634,1.0156052,0,0
C822O2,0.2805664,0.9656392,0,0
C822OH,0.28639156,1.0102992,0,0
C822OOH,0.3333937,0.9917472,0,0
C822PAN,-0.073826015,0.6669511,0,0
C8236CO,0.028204143,1.247009,0,0
C823CO,0.312299,1.0295982,0,0
C823CO3,0.44867083,0.97967774,0,0
C823CO3H,0.5331563,0.9689231,0,0
C823NO3,0.2857476,0.87409866,0,0
C823O,0.26057243,1.0187821,0,0
C823O2,0.33392376,1.0058708,0,0
C823OH,0.37810203,1.0018249,0,0
C823OOH,0.4094445,0.995298,0,0
C823PAN,-0.048647076,0.63475096,0,0
C824CO,0.33838528,1.0078799,0,0
C824O,0.30404946,0.98702013,0,0
C824O2,0.36784554,0.9790515,0,0
C824OH,0.40724206,0.9775182,0,0
C824OOH,0.44268125,0.96872973,0,0
C825CO,-0.027881667,1.2352955,0,0
C825O,-0.1474292,1.2628658,0,0
C825O2,-0.0802339,1.2496133,0,0
C825OH,-0.045992985,1.2439959,0,0
C825OOH,-0.018661767,1.2407045,0,0
C826CO3O,0.042673945,1.2504184,0,0
C826CO3O2,0.082148,1.2495275,0,0
C826CO3OH,0.12854378,1.2355366,0,0
C826CO3OOH,0.15137975,1.2279272,0,0
C826NO3,-0.08144048,1.1211725,0,0
C826O,-0.21854666,1.2951565,0,0
C826O2,-0.15493864,1.2860696,0,0
C826OH,-0.1277945,1.2841132,0,0
C826OOH,-0.09886345,1.2800488,0,0
C827CHO,-0.037436068,1.1759031,0,0
C827CO2H,0.01748398,1.1780639,0,0
C827CO3,0.016268209,1.164388,0,0
C827CO3H,0.102329955,1.150384,0,0
C827O,-0.22376513,1.2000461,0,0
C827O2,-0.13928622,1.1910241,0,0
C827OH,-0.12837946,1.188911,0,0
C827OOH,-0.08821912,1.1824961,0,0
C827PAN,-0.21182972,0.7379999,0,0
C828CHO,0.042174518,1.0789579,0,0
C828CO3,0.08020727,1.0747166,0,0
C828CO3H,0.1463319,1.0701983,0,0
C828O,-0.08430177,1.0726349,0,0
C828O2,-0.026002556,1.0747483,0,0
C828OOH,0.007998213,1.0712037,0,0
C828PAN,-0.16581944,0.7573448,0,0
C829NO3,-0.046313822,0.9984764,0,0
C829O,-0.16349128,1.1358577,0,0
C829O2,-0.09674424,1.1368294,0,0
C829OH,-0.071465164,1.1264,0,0
C829OOH,-0.0435459,1.1238071,0,0
C82NO3,0.14042354,0.90157473,0,0
C82O,0.06989232,1.0424416,0,0
C82O2,0.1795634,1.0156052,0,0
C82OOH,0.24292451,1.0139439,0,0
C830CO,-0.46587372,1.2229102,0,0
C830CO2H,-0.37150556,1.2500038,0,0
C830CO3,-0.37896717,1.2102513,0,0
C830CO3H,-0.31822157,1.2046633,0,0
C830NO3,-0.44523358,1.096266,0,0
C830O,-0.57106894,1.2416756,0,0
C830O2,-0.52144957,1.2695653,0,0
C830OH,-0.5097865,1.2398443,0,0
C830OOH,-0.48982233,1.2476294,0,0
C830PAN,-0.48663408,0.78500676,-1,-1
C831CO,-0.98983514,1.5066783,0,0
C831NO3,-1.0357119,1.3945925,0,0
C831O,-1.1165229,1.544936,0,0
C831O2,-1.0579334,1.5632389,0,0
C831OH,-1.1086906,1.5582645,0,0
C831OOH,-1.0605044,1.5610733,0,0
C83COOHOOH,0.50553036,0.9418121,0,0
C83O,0.19331758,0.9904529,0,0
C83O2,0.26057243,1.0187821,0,0
C83OOH,0.3429207,0.97271734,0,0
C84O,0.2469246,0.9574524,0,0
