name,x,y,label,filterlab
DNPETOLO,1.5038104,-1.4275746,-1,-1
DNPETOLO2,1.3073709,-1.6233851,-1,-1
DNPETOLOOH,1.3425229,-1.6547096,-1,-1
DNPHEN,0.0488033,0.020665258,0,0
DNPHENO,1.9492266,-1.5938103,-1,-1
DNPHENO2,1.67222,-1.7517086,-1,-1
DNPHENOOH,1.7242491,-1.8111293,-1,-1
DNPXYOL,0.1947115,-0.05886884,0,0
DNPXYOLO,1.5921056,-1.4343939,-1,-1
DNPXYOLO2,1.3715827,-1.6265361,-1,-1
DNPXYOLOOH,1.4092493,-1.667754,-1,-1
DNT123BOL,0.23178911,-0.095251724,0,0
DNT123LO,1.5744164,-1.4653689,-1,-1
DNT123LO2,1.3531525,-1.6592797,-1,-1
DNT123LOOH,1.3887236,-1.6929133,-1,-1
DNT124BOL,0.23178911,-0.095251724,0,0
DNT124LO,1.5744164,-1.4653689,-1,-1
DNT124LO2,1.3531525,-1.6592797,-1,-1
DNT124LOOH,1.3887236,-1.6929133,-1,-1
EBENZ,0.35619462,0.48402467,0,0
EBENZO,0.33361036,0.39410004,0,0
EBENZO2,0.32768738,0.3056771,0,0
EBENZOL,0.3083157,0.40231517,0,0
EBENZOLO,1.4630101,-0.15968126,-1,-1
EBENZOLO2,1.4540076,-0.2964297,-1,-1
EBENZOLOH,1.5051687,-0.1658891,-1,-1
EBENZOLOOH,1.4990661,-0.31211746,-1,-1
EBENZOOH,0.3089723,0.31010455,0,0
EBFUCO,0.03176412,0.24772552,0,0
EBFUO,0.07635835,0.22792467,0,0
EBFUO2,0.09536794,0.15337053,0,0
EBFUOH,0.059649587,0.23102888,0,0
EBFUONE,0.07816827,0.40180036,0,0
EBFUOOH,0.08076817,0.15674588,0,0
EBNZOHNO2,0.223611,0.17905053,0,0
EBZBIPERO,1.284878,-0.012456775,-1,-1
EBZBIPERO2,1.2690022,-0.13517354,-1,-1
EBZBPER2OH,1.321928,-0.009459689,-1,-1
EBZBPERNO3,1.5257957,-0.4647468,-1,-1
EBZBPEROOH,1.3040338,-0.14056243,-1,-1
EBZMUCCO,-2.324624,0.17915297,0,0
EBZMUCCO2H,-2.4555411,0.3099291,0,0
EBZMUCCO3,-2.260182,0.20313793,0,0
EBZMUCCO3H,-2.2738235,0.20834652,0,0
EBZMUCNO3,-1.9749477,-0.30994725,0,0
EBZMUCO,-2.3508832,0.16090593,0,0
EBZMUCO2,-2.2357678,0.01167509,0,0
EBZMUCOH,-2.3643956,0.15793023,0,0
EBZMUCOOH,-2.254896,0.0066342056,0,0
EBZMUCPAN,-1.8326173,-0.17854683,0,0
EBZOBPEROH,1.3568921,-0.026446879,-1,-1
EBZPOXMUC,-2.674546,0.42525855,0,0
ECATEC1O,0.29137146,0.31951323,0,0
ECATEC1O2,0.28125948,0.23364687,0,0
ECATEC1OOH,0.26822692,0.236173,0,0
ECATECHOL,0.2738021,0.32543674,0,0
ECATECOOA,-2.1411486,0.14705375,0,0
ECO3CO3,-1.6834037,0.20709103,0,0
ECO3CO3H,-1.6989813,0.2013689,0,0
ECO3PAN,-1.3629677,-0.28523797,0,0
ECO4,-1.9268315,0.43792537,0,0
ECOCO2H,-1.6807275,0.6939732,0,0
EGLYOO,-1.5153522,0.6617118,0,0
EGLYOOB,-1.5153522,0.6617118,0,0
EGLYOOD,-1.5153522,0.6617118,0,0
EGLYOX,-1.806272,0.8458587,0,0
EIPEO,-2.1904109,0.7465625,0,0
EIPEO2,-2.0744,0.59156585,0,0
EIPEOH,-2.1963558,0.7410511,0,0
EIPEOOH,-2.081859,0.5883161,0,0
EIPK,-2.5316446,0.82276154,0,0
EIPKAO,-2.3239179,0.6693429,0,0
EIPKAO2,-2.2014565,0.52563214,0,0
EIPKAOH,-2.3357918,0.6627886,0,0
EIPKAOOH,-2.213332,0.5217433,0,0
EIPKBNO3,-1.9566476,0.2776459,0,0
EIPKBO,-2.390318,0.66096616,0,0
EIPKBO2,-2.2424443,0.51355124,0,0
EIPKBOH,-2.3951945,0.6500093,0,0
EIPKBOOH,-2.2479415,0.5057447,0,0
EMALANHY,0.042776465,0.3395318,0,0
EMALANHYO,0.030250728,0.17547038,0,0
EMALANHYO2,0.03248191,0.108435065,0,0
EMALNHY2OH,0.014008164,0.17813358,0,0
EMALNHYOOH,0.0188739,0.11171764,0,0
EMPHCO3,0.34648162,0.18041101,0,0
EMPHCO3H,0.34099388,0.18080387,0,0
EMPHCOME,0.4849102,0.28764755,0,0
EMPHCOMO,0.44201547,0.20777419,0,0
EMPHCOMO2,0.399045,0.12172237,0,0
EMPHCOMOH,0.44033837,0.20891947,0,0
EMPHCOMOOH,0.39726222,0.12163758,0,0
EMPHGLYOX,0.40687782,0.21754357,0,0
EMPHO,0.4066813,0.35551974,0,0
EMPHO2,0.39147323,0.27162376,0,0
EMPHOOH,0.38157612,0.2748311,0,0
EMPHPAN,0.25812167,-0.040139496,0,0
EMPOHNO2O,1.715167,-0.7549201,-1,-1
EMPOHNO2O2,1.6688533,-0.95217586,-1,-1
EMPONO2OOH,1.7426577,-1.0022113,-1,-1
ENCATECH,0.18679905,0.09997597,0,0
ENCATECO,1.6665833,-0.90888834,-1,-1
ENCATECO2,1.5525758,-1.1106211,-1,-1
ENCATECOOH,1.6204243,-1.1660572,-1,-1
ENNCATCOOH,1.16358,-1.7653809,-1,-1
ENNCATECO,1.3085647,-1.5784029,-1,-1
ENNCATECO2,1.138035,-1.7322466,-1,-1
EOCOCH2O,-1.8034778,0.68707883,0,0
EOCOCH2O2,-1.7294195,0.53967357,0,0
EOCOCH2OOH,-1.741977,0.53884697,0,0
EOCOCHO,-1.7398558,0.6995144,0,0
EOX2COMEOH,-1.8171968,0.6843089,0,0
EOX2EOL,-2.0626307,0.80745614,0,0
EOX2EOLAO,-1.874049,0.66000783,0,0
EOX2EOLAO2,-1.7762315,0.5165968,0,0
EOX2EOLBO,-1.874049,0.66000783,0,0
EOX2EOLBO2,-1.7762315,0.5165968,0,0
EOX2ETA2OH,-1.8775332,0.65300727,0,0
EOX2ETB2OH,-1.8775332,0.65300727,0,0
EOX2ETCHO,-1.973325,0.82352555,0,0
EOX2MECO3,-1.7294195,0.53967357,0,0
EOX2OLANO3,-1.5420194,0.2879799,0,0
EOX2OLAOOH,-1.7824771,0.51175547,0,0
EOX2OLBNO3,-1.5420194,0.2879799,0,0
EOX2OLBOOH,-1.7824771,0.51175547,0,0
EPXALMKT,-2.1166732,0.6300491,0,0
EPXC4DIAL,-1.6095557,0.73794067,0,0
EPXDLCO2H,-1.3985794,0.6116997,0,0
EPXDLCO3,-1.3242235,0.49951085,0,0
EPXDLCO3H,-1.3312721,0.49979582,0,0
EPXDLPAN,-0.89646065,0.1669983,0,0
EPXEALKT,-2.4208837,0.5333612,0,0
EPXEKTCO2H,-2.189937,0.4092407,0,0
EPXEKTCO3,-2.0107656,0.2877353,0,0
EPXEKTCO3H,-2.0234308,0.28848362,0,0
EPXEKTPAN,-1.6402168,-0.10537342,0,0
EPXKTMCO2H,-1.9083111,0.5036386,0,0
EPXKTMCO3,-1.7636302,0.38201913,0,0
EPXKTMCO3H,-1.7729766,0.38240847,0,0
EPXKTMPAN,-1.3729663,0.016293526,0,0
EPXM2C4DAL,-2.1350904,0.646899,0,0
EPXM2DCO2H,-1.9249058,0.51442623,0,0
EPXM2DCO3H,-1.8113546,0.3942586,0,0
EPXM2DLCO3,-1.800004,0.3951141,0,0
EPXM2DLPAN,-1.4259405,0.005155593,0,0
EPXMALKT,-2.1166732,0.6300491,0,0
EPXMC4DIAL,-1.8755114,0.7000326,0,0
EPXMDLCO2H,-1.6755741,0.5712986,0,0
EPXMDLCO3,-1.5660753,0.45454577,0,0
EPXMDLCO3H,-1.5735266,0.45413664,0,0
EPXMDLPAN,-1.15431,0.098513514,0,0
EPXMEC4DAL,-2.4198837,0.5489371,0,0
EPXMEDCO2H,-2.1854575,0.41820243,0,0
EPXMEDCO3H,-2.0392077,0.29883376,0,0
EPXMEDLCO3,-2.0252686,0.29929128,0,0
EPXMEDLPAN,-1.6828272,-0.1212402,0,0
EPXMKTCO2H,-1.9083111,0.5036386,0,0
EPXMKTCO3,-1.7636302,0.38201913,0,0
EPXMKTCO3H,-1.7729766,0.38240847,0,0
EPXMKTPAN,-1.3729663,0.016293526,0,0
ETACETNO3,-1.3837886,0.3228964,0,0
ETACETOH,-1.8171968,0.6843089,0,0
ETBE,-2.5237048,0.83741236,0,0
ETBEACHO,-2.41329,0.66303074,0,0
ETBEACO3,-2.0705414,0.39660218,0,0
ETBEACO3H,-2.0902073,0.39873412,0,0
ETBEANO3,-2.0086837,0.26618868,0,0
ETBEAO,-2.4830642,0.64648163,0,0
ETBEAO2,-2.3294413,0.49491456,0,0
ETBEAOH,-2.4871647,0.6391319,0,0
ETBEAOOH,-2.335348,0.49091354,0,0
ETBEAPAN,-1.6592491,0.04036203,0,0
ETBEBNO3,-1.8784783,0.28094393,0,0
ETBEBO,-2.3229387,0.6544211,0,0
ETBEBO2,-2.2120154,0.5077734,0,0
ETBEBOH,-2.3418193,0.6540065,0,0
ETBEBOOH,-2.2295651,0.50979304,0,0
ETBECCHO,-2.362375,0.6842302,0,0
ETBECCO3,-2.0891483,0.41294774,0,0
ETBECCO3H,-2.114486,0.41787937,0,0
ETBECNO3,-1.9637237,0.27737477,0,0
ETBECO,-2.4208908,0.66266596,0,0
ETBECO2,-2.301727,0.5050702,0,0
ETBECOH,-2.4350564,0.65951204,0,0
ETBECOOH,-2.3162758,0.50540924,0,0
ETBECPAN,-1.6020215,0.061964154,0,0
ETHACET,-1.8508472,0.85673463,0,0
ETHACETO,-1.7309582,0.69179726,0,0
ETHACETO2,-1.6665802,0.54786277,0,0
ETHACETOH,-1.7463381,0.69183254,0,0
ETHACETOOH,-1.680249,0.54851687,0,0
ETHENO3O,-1.1753366,0.53684664,0,0
ETHENO3O2,-1.1003522,0.41492692,0,0
ETHFORM,-1.6933913,0.9044565,0,0
ETHFORMNO3,-1.2249279,0.37751505,0,0
ETHFORMO,-1.5570226,0.750074,0,0
ETHFORMO2,-1.4809043,0.6050147,0,0
ETHFORMOH,-1.5616841,0.74477196,0,0
ETHFORMOOH,-1.4856682,0.6005027,0,0
ETHGLY,-1.5305378,0.9547832,0,0
ETHO2HNO3,-1.1035136,0.4072918,0,0
ETHOHNO3,-1.1836394,0.53009546,0,0
ETHOX,-0.92429084,1.0500233,0,0
ETHOXO2,-1.0035245,0.76593995,0,0
ETHOXOOH,-0.98243994,0.76660657,0,0
ETOC2NO3,-1.6544333,0.40550706,0,0
ETOC2O,-2.0661705,0.81715703,0,0
ETOC2O2,-1.9414189,0.6532568,0,0
ETOC2OOH,-1.939832,0.64591944,0,0
ETOHCO2M,-1.7463381,0.69183254,0,0
ETOHOCHO,-1.6175404,0.7279434,0,0
ETOLNO3,0.31547838,0.14257672,0,0
ETOLO,0.4494552,0.34307304,0,0
ETOLO2,0.41772443,0.26711896,0,0
ETOLOH,0.4358465,0.34817114,0,0
ETOLOOH,0.40821713,0.26955357,0,0
ETOMECO2H,-1.8100684,0.669397,0,0
ETOMECO3H,-1.741977,0.53884697,0,0
ETOMENO3,-1.475836,0.6064172,0,0
ETOMEO,-1.787708,0.90143955,0,0
ETOMEO2,-1.6931021,0.73119605,0,0
ETOMEOH,-1.7852018,0.89393103,0,0
ETOMEOOH,-1.6928196,0.72524333,0,0
ETOMEPAN,-1.3756528,0.18473116,0,0
GAOO,-1.2247319,0.7729964,0,0
GAOOA,-1.2247319,0.7729964,0,0
GAOOB,-1.2247319,0.7729964,0,0
GLYOO,-1.1920545,0.77771175,0,0
GLYOOA,-1.1920545,0.77771175,0,0
GLYOOB,-1.1920545,0.77771175,0,0
GLYOOC,-1.1920545,0.77771175,0,0
GLYOX,-1.3676374,0.953279,0,0
H134M3C5,-2.2752812,0.49305758,0,0
H13C43CHO,-2.0376241,0.59724927,0,0
H13C43CO3,-1.7814162,0.36061934,0,0
H13C43CO3H,-1.7989905,0.36150762,0,0
H13CO2C3,-1.5684845,0.7379602,0,0
H13CO2CHO,-1.6157942,0.5488633,0,0
H13CO2CO3,-1.4105308,0.31870988,0,0
H13CO2CO3H,-1.419832,0.31539765,0,0
H13M3C5,-2.4934797,0.63084114,0,0
H13M3C5NO3,-1.8604786,0.14037919,0,0
H13M3C5O,-2.261912,0.49767956,0,0
H13M3C5O2,-2.1335711,0.366685,0,0
H13M3C5OOH,-2.1497552,0.36410978,0,0
H13M3CO4C5,-2.2269263,0.51644003,0,0
H14CO23C4,-1.6157942,0.5488633,0,0
H14M4C6,-2.780194,0.52462316,0,0
H1C23C4CHO,-1.7924836,0.4841741,0,0
H1C23C4CO3,-1.577106,0.26039845,0,0
H1C23C4O,-1.6072655,0.556,0,0
H1C23C4O2,-1.5315433,0.42826357,0,0
H1C23C4OOH,-1.5377138,0.4215304,0,0
H1C23C4PAN,-1.2435975,-0.20296559,0,0
H1CO23CHO,-1.5373819,0.56206346,0,0
H1MC5NO3,-1.982825,0.25303006,0,0
H1MC5O,-2.4570446,0.6348183,0,0
H1MC5O2,-2.286345,0.49089667,0,0
H1MC5OOH,-2.2910821,0.48362204,0,0
H25M2C6,-2.6853187,0.5342468,0,0
H25M3C6,-2.650006,0.52635837,0,0
H2C3OCNO3,-1.5420194,0.2879799,0,0
H2C3OCO,-1.874049,0.66000783,0,0
H2C3OCO2,-1.7762315,0.5165968,0,0
H2C3OCOH,-1.8775332,0.65300727,0,0
H2C3OCOOH,-1.7824771,0.51175547,0,0
H2M2C3CHO,-2.122035,0.7569754,0,0
H2M2C3CO3,-1.8741844,0.49063274,0,0
H2M2C3CO3H,-1.8927004,0.49218443,0,0
H2M2C4CHO,-2.4218335,0.6535708,0,0
H2M2C4CO2H,-2.2269263,0.51644003,0,0
H2M2C4CO3,-2.0902073,0.39873412,0,0
H2M2C4CO3H,-2.1099286,0.40009943,0,0
H2M2C65NO3,-2.1700437,0.17776415,0,0
H2M2C65O,-2.6788297,0.54122746,0,0
H2M2C65O2,-2.499801,0.40286705,0,0
H2M2C65OOH,-2.5084867,0.39899853,0,0
H2M2CO5C6,-2.6266384,0.5599158,0,0
H2M3C4CHO,-2.3951945,0.6500093,0,0
H2M3C4CO2H,-2.1732054,0.50916684,0,0
H2M3C4CO3,-2.0115294,0.38562283,0,0
H2M3C4CO3H,-2.0297534,0.385958,0,0
H2M3C4NO3,-1.7628646,0.34018138,0,0
H2M3C4O,-2.1735094,0.72991216,0,0
H2M3C4O2,-2.0406384,0.5827329,0,0
H2M3C4OOH,-2.0460827,0.57678425,0,0
H2M3CO4CHO,-2.1250837,0.53421664,0,0
H2M3CO5C6,-2.5934541,0.55481017,0,0
H2M4C65NO3,-2.098938,0.16840532,0,0
H2M4C65O,-2.6463752,0.5350324,0,0
H2M4C65O2,-2.444732,0.40282342,0,0
H2M4C65OOH,-2.4502883,0.39710578,0,0
H2M4CO5C6,-2.5934541,0.55481017,0,0
H2M5C65NO3,-2.1700437,0.17776415,0,0
H2M5C65O,-2.6788297,0.54122746,0,0
H2M5C65O2,-2.499801,0.40286705,0,0
H2M5C65OOH,-2.5084867,0.39899853,0,0
H2MC5NO3,-1.982825,0.25303006,0,0
H2MC5O,-2.4570446,0.6348183,0,0
H2MC5O2,-2.286345,0.49089667,0,0
H2MC5OOH,-2.2910821,0.48362204,0,0
H3C25C5CHO,-1.9889472,0.41864362,0,0
H3C25C6CO3,-1.9299402,0.07992697,0,0
H3C25C6O,-2.0227253,0.40517983,0,0
H3C25C6O2,-1.9396598,0.27312914,0,0
H3C25C6OH,-2.037736,0.39807096,0,0
H3C25C6OOH,-1.9554539,0.26690954,0,0
H3C25C6PAN,-1.6084301,-0.46533465,0,0
H3C25CCO2H,-2.0819316,0.20370927,0,0
H3C25CCO3H,-1.9521084,0.07558015,0,0
H3C2C4CO2H,-1.8015218,0.4877685,0,0
H3C2C4CO3,-1.7009468,0.36748585,0,0
H3C2C4CO3H,-1.7162745,0.36667576,0,0
H3C2C4PAN,-1.3699188,-0.026886359,0,0
H3M2C4CO3,-2.0115294,0.38562283,0,0
H3M2C4CO3H,-2.0297534,0.385958,0,0
H3M3C4CHO,-2.4218335,0.6535708,0,0
H3M3C4CO3,-2.0902073,0.39873412,0,0
H3M3C4CO3H,-2.1099286,0.40009943,0,0
H3M3C5CHO,-2.7186947,0.54581225,0,0
H3M3C5CO2H,-2.4821925,0.41549483,0,0
H3M3C5CO3,-2.298568,0.3000284,0,0
H3M3C5CO3H,-2.31819,0.30199566,0,0
H3M3C5NO3,-2.0293021,0.26007745,0,0
H3M3C5O,-2.4871647,0.6391319,0,0
H3M3C5O2,-2.335348,0.49091354,0,0
H3M3C5OOH,-2.3436584,0.4856405,0,0
H3M3C6NO3,-2.2661755,0.15947962,0,0
H3M3C6O,-2.7767863,0.5339426,0,0
H3M3C6O2,-2.5894544,0.3896257,0,0
H3M3C6OOH,-2.5948157,0.3841795,0,0
H3NCO2CHO,-1.2944723,0.1837351,0,0
HC23C4CO3H,-1.5877466,0.2558888,0,0
HC3CCHO,-1.8151829,0.834288,0,0
HC3CCO3,-1.6304321,0.5648681,0,0
HC3CCO3H,-1.6454711,0.56267107,0,0
HC3CHO,-1.8641458,0.8436823,0,0
HC3CO2H,-1.7740133,0.6893629,0,0
HC3CO3,-1.740639,0.5771737,0,0
HC3CO3H,-1.7601955,0.57780766,0,0
HC4ACHO,-2.0740612,0.7684978,0,0
HC4ACO2H,-1.9521792,0.6185957,0,0
HC4ACO3,-1.88321,0.50173056,0,0
HC4ACO3H,-1.9045029,0.5031682,0,0
HC4CCHO,-2.0740612,0.7684978,0,0
HC4CCO2H,-1.9521792,0.6185957,0,0
HC4CCO3,-1.88321,0.50173056,0,0
HC4CCO3H,-1.9045029,0.5031682,0,0
HC4CHO,-2.0323133,0.7603148,0,0
HC4CO3,-1.7854049,0.49593046,0,0
HC4CO3H,-1.8022752,0.49483648,0,0
HC4PAN,-1.4378808,0.13521767,0,0
HCC7CO,0.2056548,0.35259423,0,0
HCHO,-1.242213,1.1361659,0,0
HCOC5,-2.0323133,0.7603148,0,0
HCOCH2CHO,-1.6031768,0.9020109,0,0
HCOCH2CO2H,-1.4908502,0.7466948,0,0
HCOCH2CO3,-1.4597497,0.62396467,0,0
HCOCH2CO3H,-1.4752011,0.6224508,0,0
HCOCH2O,-1.4422226,0.9627527,0,0
HCOCH2O2,-1.3885491,0.7941346,0,0
HCOCH2OOH,-1.3956156,0.7890408,0,0
HCOCO,-1.3676374,0.953279,0,0
HCOCO2H,-1.2623546,0.7981831,0,0
HCOCO3,-1.2776625,0.678149,0,0
HCOCO3H,-1.2954965,0.6782955,0,0
HCOCOHCO3,-1.3340597,0.50093424,0,0
HCOCOHCO3H,-1.3458176,0.499261,0,0
HCOCOHPAN,-0.9271117,0.13444987,0,0
HCOOH,-1.1963911,0.9695418,0,0
HEPT3ONE,-2.9556334,0.70562506,0,0
HEPTNO3,-2.413935,0.2740246,0,0
HEPTO,-3.025676,0.6974306,0,0
HEPTO2,-2.8562818,0.53362143,0,0
HEPTOH,-3.040236,0.6804116,0,0
HEPTOOH,-2.8530006,0.5216075,0,0
HEX1ENE,-2.816158,0.99073553,0,0
HEX2ONANO3,-1.9566476,0.2776459,0,0
HEX2ONAO,-2.390318,0.66096616,0,0
HEX2ONAO2,-2.2424443,0.51355124,0,0
HEX2ONAOOH,-2.2479415,0.5057447,0,0
HEX2ONBNO3,-1.9566476,0.2776459,0,0
HEX2ONBO,-2.390318,0.66096616,0,0
HEX2ONBO2,-2.2424443,0.51355124,0,0
HEX2ONBOOH,-2.2479415,0.5057447,0,0
HEX2ONCO,-2.390318,0.66096616,0,0
HEX2ONCO2,-2.2424443,0.51355124,0,0
HEX2ONCOOH,-2.2479415,0.5057447,0,0
HEX2ONE,-2.63284,0.8156059,0,0
HEX3ONANO3,-1.9566476,0.2776459,0,0
HEX3ONAO,-2.390318,0.66096616,0,0
HEX3ONAO2,-2.2424443,0.51355124,0,0
HEX3ONAOH,-2.3951945,0.6500093,0,0
HEX3ONAOOH,-2.2479415,0.5057447,0,0
HEX3ONBO,-2.390318,0.66096616,0,0
HEX3ONBO2,-2.2424443,0.51355124,0,0
HEX3ONBOOH,-2.2479415,0.5057447,0,0
HEX3ONCO,-2.390318,0.66096616,0,0
HEX3ONCO2,-2.2424443,0.51355124,0,0
HEX3ONCOH,-2.3951945,0.6500093,0,0
HEX3ONCOOH,-2.2479415,0.5057447,0,0
HEX3ONDNO3,-2.0414557,0.256448,0,0
HEX3ONDO,-2.4847348,0.6468762,0,0
HEX3ONDO2,-2.3249164,0.4968836,0,0
HEX3ONDOH,-2.4869025,0.63363326,0,0
HEX3ONDOOH,-2.3270812,0.48743138,0,0
HEX3ONE,-2.63284,0.8156059,0,0
HEXANO3,-2.2429185,0.3528401,0,0
HEXAO,-2.8193586,0.7858758,0,0
HEXAO2,-2.6532798,0.61933434,0,0
HEXAOH,-2.8309739,0.7690191,0,0
HEXAOOH,-2.648922,0.6071875,0,0
HEXBNO3,-2.159092,0.3699588,0,0
HEXBO,-2.7169645,0.80273545,0,0
HEXBO2,-2.5571847,0.6361337,0,0
HEXBOH,-2.7285767,0.7876915,0,0
HEXBOOH,-2.5549746,0.6250633,0,0
HEXCNO3,-2.159092,0.3699588,0,0
HEXCO,-2.7169645,0.80273545,0,0
HEXCO2,-2.5571847,0.6361337,0,0
HEXCOH,-2.7285767,0.7876915,0,0
HEXCOOH,-2.5549746,0.6250633,0,0
HIEB1O,-1.7872119,0.34645572,0,0
HIEB1O2,-1.698725,0.21533743,0,0
HIEB1OOH,-1.7098639,0.20932361,0,0
HIEB2O,-1.7872119,0.34645572,0,0
HIEB2O2,-1.698725,0.21533743,0,0
HIEB2OOH,-1.7098639,0.20932361,0,0
HIEPOXB,-1.8638246,0.52399874,0,0
HM22C3CHO,-2.4218335,0.6535708,0,0
HM22C3CO2H,-2.2269263,0.51644003,0,0
HM22C3CO3,-2.0902073,0.39873412,0,0
HM22C3CO3H,-2.1099286,0.40009943,0,0
HM22C3NO3,-1.7847607,0.3510827,0,0
HM22C3O,-2.1963558,0.7410511,0,0
HM22C3O2,-2.081859,0.5883161,0,0
HM22C3OH,-2.204151,0.73454845,0,0
HM22C3OOH,-2.0912602,0.5838698,0,0
HM22C4NO3,-2.0293021,0.26007745,0,0
HM22C4O,-2.4871647,0.6391319,0,0
HM22C4O2,-2.335348,0.49091354,0,0
HM22C4OOH,-2.3436584,0.4856405,0,0
HM22CHO,-2.122035,0.7569754,0,0
HM22CO2H,-1.9693446,0.61207986,0,0
HM22CO3,-1.8741844,0.49063274,0,0
HM22CO3H,-1.8927004,0.49218443,0,0
HM22COCHO,-2.1664863,0.53898644,0,0
HM23C4NO3,-1.982825,0.25303006,0,0
HM23C4O,-2.4570446,0.6348183,0,0
HM23C4O2,-2.286345,0.49089667,0,0
HM23C4OH,-2.4599428,0.6249182,0,0
HM23C4OOH,-2.2910821,0.48362204,0,0
HM2C43CHO,-2.3951945,0.6500093,0,0
HM2C43CO2H,-2.1732054,0.50916684,0,0
HM2C43CO3,-2.0115294,0.38562283,0,0
HM2C43CO3H,-2.0297534,0.385958,0,0
HM2C43NO3,-1.7628646,0.34018138,0,0
HM2C43O,-2.1735094,0.72991216,0,0
HM2C43O2,-2.0406384,0.5827329,0,0
HM2C43OOH,-2.0460827,0.57678425,0,0
HM33C3CHO,-2.4218335,0.6535708,0,0
HM33C3CO2H,-2.2269263,0.51644003,0,0
HM33C3CO3,-2.0902073,0.39873412,0,0
HM33C3CO3H,-2.1099286,0.40009943,0,0
HM33C3NO3,-1.7847607,0.3510827,0,0
HM33C3O,-2.1963558,0.7410511,0,0
HM33C3O2,-2.081859,0.5883161,0,0
HM33C3OOH,-2.0912602,0.5838698,0,0
HM33C4NO3,-2.0293021,0.26007745,0,0
HM33C4O,-2.4871647,0.6391319,0,0
HM33C4O2,-2.335348,0.49091354,0,0
HM33C4OH,-2.4934797,0.63084114,0,0
HM33C4OOH,-2.3436584,0.4856405,0,0
HMAC,-1.7909653,0.86158085,0,0
HMACO2H,-1.6908512,0.6856431,0,0
HMACO3,-1.6304321,0.5648681,0,0
HMACO3H,-1.6454711,0.56267107,0,0
HMACR,-1.8151829,0.834288,0,0
HMACRO,-1.6871538,0.54685926,0,0
HMACRO2,-1.5850055,0.4190208,0,0
HMACROH,-1.7001328,0.54159284,0,0
HMACROOH,-1.5951326,0.41422728,0,0
HMGLOO,-1.2004762,0.5838976,0,0
HMGLOOA,-1.2004762,0.5838976,0,0
HMGLYOO,-1.2004762,0.5838976,0,0
HMGLYOOA,-1.2004762,0.5838976,0,0
HMML,-1.693151,0.7610885,0,0
HMPAN,-1.2575676,0.20119354,0,0
HMVKANO3,-1.4284294,0.31573984,0,0
HMVKAO,-1.7453663,0.6833463,0,0
HMVKAO2,-1.6663961,0.5448886,0,0
HMVKAOOH,-1.6744926,0.5398444,0,0
HMVKBCHO,-1.9400587,0.6106508,0,0
HMVKBCO2H,-1.8015218,0.4877685,0,0
HMVKBCO3,-1.7009468,0.36748585,0,0
HMVKBCO3H,-1.7162745,0.36667576,0,0
HMVKBO,-1.7453663,0.6833463,0,0
HMVKBO2,-1.6663961,0.5448886,0,0
HMVKBOOH,-1.6744926,0.5398444,0,0
HMVKBPAN,-1.3699188,-0.026886359,0,0
HMVKNGLYOX,-1.2944723,0.1837351,0,0
HMVKNO3,-1.3677077,0.16758993,0,0
HNBIACET,-1.2944723,0.1837351,0,0
HNC524CO,-1.4222798,-0.08703439,0,0
HNMVKO,-1.3663225,0.17766964,0,0
HNMVKO2,-1.3089893,0.0123248845,0,0
HNMVKOH,-1.3677077,0.16758993,0,0
HNMVKOOH,-1.3049215,-0.00087329745,0,0
HO124C5,-2.0547802,0.5691495,0,0
HO12C5,-2.265318,0.7150476,0,0
HO12CO3C4,-1.752707,0.67716205,0,0
HO134C5,-2.0547802,0.5691495,0,0
HO13C3CHO,-1.8166671,0.66045713,0,0
HO13C3CO3,-1.6089151,0.41683045,0,0
HO13C3CO3H,-1.6221716,0.4158468,0,0
HO13C4NO3,-1.5507381,0.27938145,0,0
HO13C4O,-1.8775332,0.65300727,0,0
HO13C4O2,-1.7824771,0.51175547,0,0
HO13C4OH,-1.8842928,0.6443747,0,0
HO13C4OOH,-1.790889,0.50530505,0,0
HO13C5,-2.265318,0.7150476,0,0
HO13C5NO3,-1.7070763,0.2108863,0,0
HO13C5O,-2.0460827,0.57678425,0,0
HO13C5O2,-1.9385107,0.44149724,0,0
HO13C5OOH,-1.9503064,0.43599167,0,0
HO13CO4C5,-2.0033064,0.5906731,0,0
HO13M2C4,-2.177049,0.7221402,0,0
HO14C6,-2.5557084,0.6127106,0,0
HO14CO2C4,-1.8166671,0.66045713,0,0
HO14CO2C5,-2.0033064,0.5906731,0,0
HO14CO3C5,-2.0033064,0.5906731,0,0
HO14M3C5,-2.4599428,0.6249182,0,0
HO14MC5,-2.4599428,0.6249182,0,0
HO1C3NO3,-1.4146993,0.47032794,0,0
HO1C3O,-1.7852018,0.89393103,0,0
HO1C3O2,-1.6928196,0.72524333,0,0
HO1C3OOH,-1.6955371,0.7178869,0,0
HO1C4NO3,-1.6649699,0.39614585,0,0
HO1C4O,-2.0626307,0.80745614,0,0
HO1C4O2,-1.939832,0.64591944,0,0
HO1C4OOH,-1.9415956,0.63711977,0,0
HO1C5NO3,-1.8437467,0.32936534,0,0
HO1C5O,-2.263846,0.7258191,0,0
HO1C5O2,-2.1208937,0.5716891,0,0
HO1C5OOH,-2.1242144,0.56333387,0,0
HO1C6NO3,-2.0741735,0.23547107,0,0
HO1C6O,-2.5549746,0.6250633,0,0
